wl,n,k
5.858179089544772,12.09015162636582,20.086321953792496
5.868034017008504,12.10964963189517,20.103162160528434
5.877888944472235,12.129128541452074,20.11997786319118
5.887743871935968,12.148588383846484,20.13676915683514
5.8975987993997,12.168029187948951,20.15353613603136
5.907453726863431,12.187450982688992,20.170278894870183
5.917308654327163,12.206853797053403,20.18699752696397
5.9271635817908965,12.226237660084646,20.20369212544973
5.937018509254627,12.245602600879224,20.220362782991725
5.946873436718358,12.264948648586095,20.23700959178417
5.956728364182091,12.284275832405111,20.25363264355381
5.966583291645823,12.303584181585451,20.27023202956253
5.976438219109554,12.32287372542408,20.286807840609946
5.986293146573287,12.342144493264277,20.30336016703596
5.996148074037018,12.361396514494087,20.31988909872336
6.0060030015007495,12.380629818544907,20.336394725100345
6.015857928964482,12.39984443488998,20.35287713514306
6.025712856428214,12.41904039304299,20.36933641737811
6.0355677838919455,12.438217722556628,20.38577265988509
6.045422711355677,12.4573764530212,20.402185950299067
6.05527763881941,12.476516614063256,20.418576375813046
6.0651325662831415,12.495638235344202,20.434944023180464
6.074987493746873,12.51474134655898,20.45128897871763
6.084842421210604,12.533825977434722,20.46761132830617
6.094697348674337,12.55289215772944,20.483911157395447
6.104552276138069,12.571939917230756,20.50018855100499
6.1144072036018,12.590969285754593,20.516443593726887
6.1242621310655325,12.60998029314394,20.532676369728183
6.134117058529264,12.628972969267576,20.548886962753222
6.143971985992996,12.647947344018895,20.565075456126085
6.1538269134567285,12.666903447314644,20.58124193275284
6.16368184092046,12.685841309093762,20.597386475123955
6.173536768384191,12.704760959316168,20.6135091653166
6.183391695847924,12.723662427961642,20.629610084996965
6.193246623311656,12.742545745028634,20.645689315422523
6.203101550775387,12.761410940533157,20.661746937444374
6.212956478239119,12.780258044507654,20.67778303150948
6.222811405702853,12.799087086999911,20.69379767766293
6.232666333166583,12.817898098071952,20.70979095555021
6.242521260630315,12.836691107798986,20.72576294441941
6.252376188094048,12.855466146268313,20.74171372312348
6.262231115557778,12.87422324357832,20.757643370122395
6.272086043021511,12.892962429837423,20.773551963485417
6.281940970485242,12.911683735163074,20.78943958089324
6.291795897948974,12.930387189680715,20.80530629964016
6.301650825412706,12.949072823522831,20.82115219663628
6.311505752876438,12.96774066682797,20.8369773484096
6.32136068034017,12.986390749739746,20.852781831108224
6.331215607803902,13.005023102405929,20.86856572050243
6.341070535267633,13.023637754977486,20.884329091986828
6.350925462731365,13.04223473760766,20.90007202058242
6.360780390195098,13.06081408045107,20.915794580938734
6.370635317658829,13.079375813662796,20.931496847335865
6.3804902451225605,13.097919967397509,20.947178893686583
6.390345172586293,13.116446571808586,20.96284079353836
6.400200100050025,13.134955657047255,20.978482620075425
6.410055027513756,13.15344725326173,20.994104446120787
6.419909954977488,13.1719213905964,21.00970634413828
6.42976488244122,13.190378099190982,21.025288386234536
6.439619809904952,13.208817409179714,21.04085064416104
6.449474737368684,13.227239350690557,21.05639318931605
6.459329664832416,13.24564395384438,21.071916092746637
6.469184592296148,13.264031248754211,21.08741942515059
6.47903951975988,13.282401265524456,21.102903256878424
6.488894447223612,13.300754034250115,21.118367657935284
6.4987493746873435,13.319089585016092,21.133812697982908
6.508604302151075,13.33740794789639,21.149238446341517
6.518459229614806,13.355709152953423,21.164644971991727
6.5283141570785395,13.37399323023732,21.18003234357649
6.538169084542271,13.392260209785158,21.19540062940293
6.548024012006002,13.410510121620325,21.210749897444256
6.5578789394697345,13.428742995751795,21.226080215341597
6.567733866933467,13.446958862173492,21.241391650405877
6.577588794397198,13.465157750863565,21.256684269619665
6.58744372186093,13.483339691783806,21.271958139639
6.597298649324662,13.50150471487894,21.28721332679523
6.607153576788394,13.519652850076028,21.30244989709677
6.617008504252126,13.53778412728381,21.317667916231
6.626863431715858,13.555898576392122,21.33286744956596
6.636718359179589,13.573996227271245,21.3480485621522
6.646573286643321,13.59207710977134,21.36321131872452
6.656428214107054,13.610141253721856,21.37835578370376
6.666283141570785,13.6281886889309,21.393482021198487
6.676138069034517,13.646219445184736,21.40859009500683
6.685992996498248,13.66423355224717,21.423680068618133
6.695847923961981,13.682231039859008,21.43875200521471
6.705702851425713,13.700211937737508,21.45380596767356
6.715557778889444,13.71817627557583,21.46884201856805
6.725412706353176,13.736124083042537,21.483860220169632
6.735267633816908,13.75405538978104,21.49886063444948
6.74512256128064,13.771970225409094,21.513843323080227
6.754977488744371,13.789868619518282,21.52880834743756
6.764832416208105,13.807750601673543,21.54375576860193
6.774687343671835,13.82561620141266,21.55868564736015
6.784542271135567,13.843465448245755,21.573598044207056
6.7943971985993,13.861298371654874,21.58849301934712
6.804252126063031,13.879115001093446,21.603370632696063
6.8141070535267625,13.896915365985882,21.61823094388248
6.823961980990496,13.914699495727088,21.633074012249388
6.833816908454227,13.932467419682029,21.647899896855865
6.8436718359179585,13.95021916718528,21.66270865647861
6.85352676338169,13.96795476754062,21.677500349613503
6.863381690845422,13.98567425002057,21.692275034477145
6.8732366183091544,14.003377643866006,21.707032769008457
6.883091545772886,14.021064978285729,21.72177361087018
6.892946473236618,14.03873628245606,21.73649761745042
6.9028014007003495,14.056391585520451,21.75120484586418
6.912656328164082,14.07403091658911,21.765895352954843
6.922511255627813,14.091654304738558,21.78056919529572
6.9323661830915455,14.109261779011325,21.7952264291915
6.942221110555277,14.126853368415516,21.80986711067979
6.952076038019009,14.144429101924493,21.824491295532532
6.9619309654827415,14.161989008476466,21.83909903925753
6.971785892946473,14.179533116974175,21.85369039709986
6.981640820410204,14.19706145628455,21.868265424043383
6.991495747873936,14.21457405523834,21.88282417481212
7.001350675337669,14.23207094262978,21.89736670387174
7.0112056028014,14.249552147216278,21.911893065430966
7.021060530265132,14.267017697718098,21.926403313442997
7.030915457728864,14.284467622818008,21.940897501606912
7.040770385192596,14.301901951160994,21.95537568336908
7.050625312656328,14.319320711353944,21.96983791192456
7.060480240120061,14.336723931965343,21.984284240218464
7.070335167583791,14.354111641524993,21.998714720947365
7.080190095047524,14.3714838685237,22.013129406560644
7.090045022511255,14.388840641413,22.027528349261843
7.099899949974987,14.406181988604878,22.041911601010053
7.109754877438719,14.423507938471497,22.056279213521236
7.11960980490245,14.440818519344909,22.070631238269545
7.129464732366183,14.458113759516822,22.08496772648871
7.139319659829915,14.475393687238295,22.09928872917329
7.149174587293646,14.492658330719538,22.113594297080027
7.1590295147573775,14.509907718129613,22.12788448072916
7.1688844422211115,14.527141877596208,22.142159330405704
7.178739369684842,14.544360837205412,22.156418896160737
7.1885942971485735,14.561564625001449,22.17066322781269
7.198449224612306,14.57875326898646,22.18489237494864
7.208304152076038,14.59592679712028,22.19910638692555
7.218159079539769,14.613085237320211,22.213305312871533
7.228014007003502,14.630228617460814,22.227489201687145
7.237868934467233,14.647356965373678,22.241658102046568
7.2477238619309645,14.664470308847209,22.25581206239889
7.257578789394697,14.681568675626457,22.26995113096933
7.267433716858429,14.698652093412871,22.284075355760457
7.27728864432216,14.715720589864144,22.298184784553392
7.287143571785892,14.732774192593984,22.31227946490906
7.296998499249625,14.74981292917196,22.32635944416935
7.3068534267133565,14.7668368271233,22.34042476945832
7.316708354177088,14.783845913928694,22.35447548768338
7.326563281640819,14.800840217024149,22.36851164553651
7.3364182091045524,14.8178197638008,22.3825332894954
7.346273136568284,14.83478458160475,22.3965404658246
7.356128064032015,14.851734697736893,22.41053322057673
7.3659829914957475,14.868670139452751,22.4245115995936
7.375837918959479,14.88559093396235,22.43847564850736
7.385692846423211,14.902497108430016,22.452425412741636
7.3955477738869435,14.919388689974266,22.46636093751269
7.405402701350675,14.93626570566764,22.480282267830507
7.415257628814406,14.95312818253656,22.49418944849996
7.425112556278139,14.9699761475612,22.508082524121857
7.434967483741871,14.986809627675347,22.52196153909413
7.444822411205602,15.00362864976625,22.535826537612863
7.454677338669334,15.02043324067452,22.549677563673438
7.464532266133066,15.037223427193991,22.56351466107157
7.474387193596798,15.05399923607158,22.57733787340445
7.48424212106053,15.0707606940072,22.59114724407176
7.49409704852426,15.087507827653615,22.60494281627677
7.503951975987993,15.104240663616348,22.61872463302742
7.513806903451726,15.120959228453556,22.632492737137312
7.523661830915457,15.13766354867592,22.64624717122683
7.533516758379189,15.154353650746556,22.65998797772413
7.543371685842921,15.17102956108092,22.67371519886622
7.553226613306653,15.187691306046672,22.687428876699936
7.563081540770385,15.204338911963612,22.701129053083022
7.572936468234117,15.220972405103597,22.714815769685128
7.582791395697848,15.2375918116904,22.7284890679888
7.59264632316158,15.254197157899698,22.742148989290506
7.602501250625313,15.270788469858925,22.75579557470165
7.612356178089044,15.287365773647204,22.769428865149557
7.6222111055527755,15.303929095295302,22.78304890137841
7.632066033016508,15.320478460785512,22.79665572395035
7.64192096048024,15.337013896051609,22.81024937324633
7.6517758879439715,15.35353542697875,22.823829889467152
7.661630815407703,15.37004307940344,22.837397312634423
7.671485742871435,15.386536879113434,22.85095168259151
7.6813406703351665,15.403016851847704,22.864493039004493
7.691195597798899,15.419483023296348,22.878021421363112
7.701050525262631,15.435935419100554,22.89153686898172
7.710905452726362,15.452374064852537,22.9050394210002
7.720760380190095,15.468798986095472,22.918529116384928
7.730615307653827,15.485210208323474,22.93200599392967
7.7404702351175585,15.50160775698152,22.945470092256524
7.75032516258129,15.517991657465409,22.958921449816803
7.760180090045021,15.534361935121716,22.972360104892
7.7700350175087545,15.55071861524777,22.98578609559464
7.779889944972486,15.567061723091587,22.999199459869192
7.789744872436217,15.583391283851835,23.01260023549299
7.79959979989995,15.59970732267782,23.025988460077095
7.809454727363682,15.616009864669428,23.039364171067195
7.819309654827413,15.632298934877102,23.052727405744445
7.829164582291145,15.648574558301824,23.066078201226397
7.839019509754877,15.664836759895058,23.079416594467837
7.848874437218609,15.681085564558758,23.092742622261635
7.858729364682341,15.697320997145322,23.106056321239645
7.868584292146073,15.713543082457564,23.119357727873503
7.878439219609804,15.729751845248732,23.132646878475533
7.888294147073536,15.745947310222434,23.14592380919954
7.898149074537267,15.762129502032677,23.15918855604167
7.908004002001,15.77829844528381,23.17244115484125
7.917858929464732,15.794454164530537,23.1856816412816
7.927713856928463,15.810596684277886,23.198910050890863
7.937568784392196,15.826726028981229,23.21212641904284
7.947423711855928,15.842842223046228,23.22533078095776
7.957278639319659,15.858945290828892,23.23852317170313
7.967133566783391,15.875035256635517,23.25170362619453
7.976988494247124,15.891112144722705,23.26487217919641
7.986843421710855,15.907175979297362,23.278028865322856
7.996698349174586,15.923226784516707,23.291173719038436
8.006553276638318,15.939264584488262,23.304306774658937
8.016408204102051,15.95528940326986,23.317428066352186
8.026263131565782,15.971301264869664,23.33053762813876
8.036118059029514,15.987300193246131,23.34363549389285
8.045972986493245,16.003286212308083,23.356721697342955
8.055827913956978,16.01925934591467,23.369796272072676
8.06568284142071,16.035219617875388,23.38285925152146
8.075537768884441,16.051167051950113,23.39591066898536
8.085392696348174,16.067101671849088,23.4089505576178
8.095247623811906,16.083023501232976,23.421978950430294
8.105102551275637,16.098932563712818,23.4349958802932
8.114957478739369,16.11482888285012,23.448001379936457
8.124812406203102,16.130712482156813,23.4609954819503
8.134667333666833,16.146583385095315,23.473978218786023
8.144522261130565,16.162441615078542,23.486949622756665
8.154377188594298,16.178287195469917,23.499909726037757
8.16423211605803,16.194120149583405,23.512858560668008
8.17408704352176,16.209940500683548,23.525796158550044
8.183941970985492,16.225748271985474,23.538722551451112
8.193796898449225,16.241543486654948,23.551637771003765
8.203651825912955,16.257326167808372,23.56454184870656
8.213506753376688,16.27309633851285,23.57743481592478
8.22336168084042,16.288854021786193,23.590316703891084
8.233216608304152,16.304599240596964,23.603187543706248
8.243071535767884,16.3203320178645,23.616047366339785
8.252926463231615,16.336052376458984,23.62889620263067
8.262781390695347,16.35176033920142,23.641734083287982
8.272636318159078,16.367455928863727,23.654561038891615
8.282491245622811,16.383139168168764,23.667377099892903
8.292346173086543,16.398810079790323,23.68018229661529
8.302201100550276,16.414468686353253,23.692976659255024
8.312056028014005,16.43011501043342,23.70576021788176
8.321910955477739,16.44574907455781,23.718533002439266
8.33176588294147,16.461370901204532,23.73129504274601
8.341620810405201,16.47698051280289,23.744046368495862
8.351475737868935,16.49257793173341,23.756787009258705
8.361330665332666,16.50816318032789,23.769516994481062
8.3711855927964,16.523736280869468,23.78223635348675
8.381040520260129,16.539297255592622,23.79494511547749
8.390895447723862,16.55484612668329,23.807643309533557
8.400750375187592,16.570382916278838,23.820330964614367
8.410605302651325,16.585907646468183,23.83300810955914
8.420460230115058,16.6014203392918,23.845674773087477
8.43031515757879,16.61692101674178,23.85833098379997
8.44017008504252,16.632409700761922,23.87097677017885
8.450025012506252,16.64788641324772,23.88361216058853
8.459879939969985,16.663351176046486,23.89623718327628
8.469734867433715,16.67880401095734,23.90885186637275
8.479589794897448,16.694244939731337,23.921456237892613
8.489444722361181,16.709673984071458,23.93405032573513
8.499299649824913,16.72509116563272,23.94663415768475
8.509154577288644,16.740496506022193,23.95920776141169
8.519009504752376,16.755890026799086,23.97177116447252
8.528864432216107,16.771271749474803,23.98432439431071
8.538719359679838,16.786641695512998,23.996867478257258
8.54857428714357,16.80199988632963,24.00940044353121
8.558429214607305,16.817346343293046,24.02192331724024
8.568284142071036,16.83268108772402,24.03443612638124
8.578139069534767,16.848004140895835,24.04693889784085
8.587993996998499,16.86331552403433,24.05943165839601
8.59784892446223,16.878615258317993,24.07191443471455
8.607703851925962,16.89390336487798,24.084387253355704
8.617558779389693,16.909179864798233,24.096850140770687
8.627413706853426,16.924444779115497,24.10930312330321
8.637268634317158,16.939698128819437,24.121746227190044
8.64712356178089,16.954939934852668,24.134179478561546
8.656978489244622,16.970170218110823,24.146602903442208
8.666833416708354,16.985388999442645,24.15901652775116
8.676688344172085,17.000596299650052,24.171420377302734
8.686543271635816,17.015792139488184,24.183814477806987
8.69639819909955,17.030976539665506,24.196198854870172
8.706253126563281,17.046149520843844,24.208573533995335
8.716108054027012,17.061311103638477,24.22093854058278
8.725962981490746,17.076461308618217,24.233293899930587
8.735817908954477,17.091600156305457,24.24563963723515
8.745672836418208,17.106727667176266,24.257975777591664
8.755527763881942,17.12184386166044,24.27030234599463
8.765382691345673,17.136948760141607,24.282619367338352
8.775237618809404,17.152042382957255,24.29492686641748
8.785092546273136,17.16712475039886,24.30722486792744
8.794947473736867,17.182195882711916,24.31951339646499
8.804802401200599,17.197255800096045,24.331792476528648
8.814657328664332,17.21230452270504,24.344062132519248
8.824512256128065,17.227342070646973,24.35632238874037
8.834367183591796,17.242368463984235,24.368573269398865
8.844222111055528,17.257383722733657,24.380814798605293
8.854077038519259,17.272387866866556,24.39304700037444
8.86393196598299,17.287380916308816,24.405269898625765
8.873786893446722,17.302362890940977,24.41748351718389
8.883641820910453,17.317333810598306,24.429687879779053
8.893496748374186,17.332293695070874,24.44188301004758
8.90335167583792,17.347242564103645,24.45406893153238
8.913206603301651,17.36218043739654,24.466245667683346
8.923061530765382,17.377107334604542,24.47841324185784
8.932916458229114,17.39202327533773,24.4905716773212
8.942771385692845,17.40692827916142,24.5027209972471
8.952626313156577,17.421822365596203,24.51486122471808
8.96248124062031,17.436705554118024,24.52699238272595
8.972336168084041,17.451577864158303,24.539114494172257
8.982191095547774,17.466439315103965,24.55122758186872
8.992046023011506,17.48128992629756,24.563331668537657
9.001900950475237,17.496129717037338,24.575426776812467
9.011755877938969,17.510958706577313,24.587512929238017
9.0216108054027,17.525776914127356,24.599590148271098
9.031465732866433,17.5405843588533,24.611658456280864
9.041320660330165,17.555381059876982,24.623717875549243
9.051175587793896,17.570167036276363,24.635768428271373
9.061030515257627,17.584942307085583,24.64781013655602
9.070885442721359,17.599706891295067,24.659843022426013
9.080740370185092,17.61446080785159,24.67186710781864
9.090595297648825,17.629204075658382,24.6838824145861
9.100450225112557,17.6439367135752,24.695888964495868
9.110305152576288,17.658658740418407,24.70788677923115
9.12016008004002,17.673370174961068,24.71987588039128
9.13001500750375,17.688071035933028,24.73185628949212
9.139869934967484,17.702761342021013,24.743828027966472
9.149724862431214,17.71744111186868,24.75579111716448
9.159579789894948,17.732110364076746,24.767745578354027
9.16943471735868,17.746769117203048,24.77969143272113
9.179289644822413,17.761417389762613,24.791628701370367
9.189144572286144,17.7760552002278,24.803557405325225
9.198999499749874,17.79068256702832,24.81547756552851
9.208854427213605,17.805299508551375,24.827389202842763
9.218709354677337,17.819906043141707,24.839292338050605
9.22856428214107,17.834502189101713,24.851186991855144
9.238419209604805,17.849087964691503,24.863073184880378
9.248274137068535,17.86366338812903,24.87495093767152
9.258129064532266,17.878228477590117,24.886820270695434
9.267983991995997,17.8927832512086,24.898681204340992
9.277838919459729,17.90732772707638,24.91053375891943
9.287693846923458,17.921861923243544,24.92237795466475
9.297548774387193,17.936385857718403,24.934213811734065
9.307403701850925,17.95089954846762,24.94604135020799
9.317258629314656,17.965403013416296,24.95786059009101
9.32711355677839,17.97989627044803,24.969671551311794
9.336968484242119,17.994379337405032,24.98147425372364
9.346823411705852,18.008852232088206,24.993268717104765
9.356678339169584,18.023314972257225,25.00505496115869
9.366533266633317,18.03776757563064,25.01683300551463
9.376388194097048,18.05221005988595,25.028602869727766
9.38624312156078,18.066642442659703,25.04036457327968
9.396098049024513,18.08106474154757,25.052118135578667
9.405952976488244,18.095476974104457,25.063863575960085
9.415807903951976,18.109879157844563,25.075600913686703
9.425662831415709,18.124271310241493,25.08733016794906
9.43551775887944,18.138653448728327,25.09905135786578
9.445372686343172,18.153025590697737,25.110764502483946
9.455227613806905,18.16738775350204,25.12246962077942
9.465082541270634,18.18173995445332,25.134166731657185
9.474937468734366,18.196082210823477,25.14585585395167
9.484792396198097,18.210414539844358,25.15753700642709
9.494647323661832,18.22473695870783,25.169210207777805
9.504502251125565,18.23904948456585,25.180875476628604
9.514357178589297,18.253352134530587,25.19253283153505
9.524212106053026,18.267644925674485,25.20418229098384
9.534067033516758,18.281927875030355,25.215823873393067
9.543921960980489,18.29620099959148,25.2274575971126
9.553776888444219,18.31046431631168,25.23908348042438
9.563631815907954,18.32471784210542,25.250701541542725
9.573486743371685,18.338961593847905,25.262311798614675
9.583341670835418,18.353195588375133,25.273914269720308
9.59319659829915,18.367419842484026,25.28550897287302
9.60305152576288,18.381634372932474,25.297095926019875
9.61290645322661,18.39583919643949,25.3086751470419
9.622761380690344,18.41003432968522,25.320246653754392
9.632616308154077,18.4242197893111,25.33181046390722
9.642471235617808,18.43839559191988,25.34336659518516
9.65232616308154,18.452561754075788,25.354915065208164
9.662181090545271,18.46671829230455,25.36645589153167
9.672036018009004,18.48086522309352,25.377989091646928
9.681890945472736,18.49500256289173,25.389514682981268
9.691745872936467,18.509130328110057,25.401032682898407
9.7016008004002,18.5232485351212,25.41254310869876
9.711455727863932,18.537357200259866,25.424045977619706
9.721310655327665,18.5514563398228,25.435541306835912
9.731165582791396,18.565545970068907,25.447029113459607
9.741020510255126,18.579626107219315,25.45850941454086
9.75087543771886,18.59369676745748,25.46998222706789
9.760730365182592,18.60775796692927,25.481447567967358
9.770585292646325,18.62180972174305,25.492905454104594
9.780440220110057,18.635852047969763,25.50435590228398
9.790295147573786,18.649884961643053,25.51579892924914
9.800150075037518,18.663908478759307,25.52723455168326
9.81000500250125,18.677922615277765,25.538662786209372
9.819859929964979,18.69192738712062,25.55008364939062
9.82971485742871,18.70592281017307,25.56149715773053
9.839569784892447,18.71990890028346,25.5729033276733
9.849424712356178,18.733885673263305,25.58430217560406
9.85927963981991,18.747853144887426,25.595693717849144
9.86913456728364,18.76181133089403,25.607077970676382
9.87898949474737,18.775760246984778,25.618454950295337
9.888844422211104,18.789699908824893,25.629824672857584
9.898699349674837,18.803630332043227,25.641187154456983
9.908554277138569,18.817551532232372,25.65254241112993
9.9184092046023,18.83146352494873,25.663890458855647
9.928264132066031,18.84536632571261,25.675231313556395
9.938119059529765,18.85925995000831,25.68656499109778
9.947973986993496,18.87314441328418,25.697891507289
9.957828914457227,18.887019730952783,25.70921087788308
9.96768384192096,18.90088591839088,25.720523118577145
9.977538769384692,18.914742990939605,25.731828245012693
9.987393696848423,18.928590963904497,25.743126272775804
9.997248624312157,18.942429852555613,25.75441721739744
10.007103551775888,18.956259672127604,25.76570109435366
10.01695847923962,18.9700804378198,25.776977919065864
10.02681340670335,18.9838921647963,25.78824770690109
10.036668334167084,18.99769486818607,25.79951047317221
10.046523261630817,19.011488563083,25.8107662331382
10.056378189094549,19.02527326454601,25.82201500200437
10.066233116558278,19.039048987599145,25.83325679492262
10.07608804402201,19.05281574723164,25.844491626991665
10.085942971485741,19.066573558398,25.8557195132573
10.095797898949478,19.080322436018125,25.866940468712613
10.105652826413209,19.094062394977342,25.87815450829824
10.115507753876939,19.107793450126547,25.889361646902582
10.12536268134067,19.12151561628224,25.900561899362074
10.135217608804401,19.135228908226622,25.911755280461385
10.145072536268131,19.14893334070773,25.922941804933647
10.154927463731863,19.162628928439428,25.93412148746073
10.164782391195597,19.176315686101574,25.945294342673424
10.174637318659329,19.189993628340087,25.9564603851517
10.184492246123062,19.203662769766986,25.96761962942492
10.194347173586792,19.217323124960515,25.97877208997206
10.204202101050523,19.23097470846524,25.98991778122196
10.214057028514256,19.244617534792084,26.001056717553524
10.223911955977988,19.25825161841847,26.01218891329596
10.23376688344172,19.271876973788352,26.02331438272897
10.243621810905452,19.28549361531232,26.034433140083014
10.253476738369184,19.29910155736769,26.045545199539514
10.263331665832917,19.312700814298594,26.05665057523104
10.273186593296648,19.326291400416014,26.06774928124157
10.28304152076038,19.33987332999796,26.078841331606704
10.292896448224111,19.35344661728943,26.089926740313835
10.302751375687844,19.367011276502595,26.10100552130242
10.312606303151577,19.38056732181684,26.112077688464147
10.322461230615309,19.39411476737885,26.12314325564317
10.332316158079038,19.40765362730269,26.13420223663633
10.34217108554277,19.42118391566989,26.14525464519332
10.352026013006503,19.43470564652953,26.15630049501693
10.361880940470234,19.448218833898316,26.167339799763276
10.37173586793397,19.461723491760665,26.17837257304192
10.381590795397699,19.475219634068797,26.189398828416184
10.39144572286143,19.488707274742797,26.200418579403276
10.401300650325162,19.502186427670708,26.211431839474507
10.411155577788891,19.515657106708616,26.22243862205553
10.421010505252623,19.52911932568072,26.233438940526504
10.430865432716356,19.54257309837942,26.24443280822229
10.44072036018009,19.556018438565392,26.255420238432684
10.450575287643822,19.569455359967684,26.26640124440258
10.460430215107554,19.58288387628378,26.277375839332187
10.470285142571283,19.59630400117968,26.28834403637721
10.480140070035016,19.60971574829,26.29930584864908
10.489994997498748,19.623119131218026,26.310261289215084
10.49984992496248,19.63651416353581,26.32121037109862
10.509704852426212,19.64990085878426,26.332153107279357
10.519559779889944,19.663279230473183,26.34308951069342
10.529414707353675,19.676649292081404,26.354019594233613
10.539269634817408,19.690011057056815,26.36494337074956
10.54912456228114,19.70336453881649,26.37586085304795
10.558979489744871,19.716709750746723,26.386772053892656
10.568834417208604,19.730046706203133,26.397676986005003
10.578689344672336,19.74337541851074,26.408575662063853
10.588544272136069,19.75669590096403,26.419468094705888
10.5983991995998,19.770008166827047,26.430354296525728
10.608254127063532,19.783312229333465,26.441234280076127
10.618109054527263,19.796608101686683,26.45210805786818
10.627963981990995,19.809895797059863,26.462975642371468
10.63781890945473,19.82317532859605,26.473837046014253
10.647673836918461,19.83644670940824,26.484692281183666
10.65752876438219,19.849709952579435,26.49554136022586
10.667383691845922,19.862965071162733,26.50638429544621
10.677238619309653,19.876212078181425,26.51722109910948
10.687093546773383,19.88945098662904,26.52805178344
10.69694847423712,19.90268180946943,26.53887636062182
10.706803401700851,19.91590455963689,26.549694842798917
10.716658329164582,19.929119250036155,26.56050724207533
10.726513256628314,19.942325893542534,26.571313570515382
10.736368184092044,19.955524503001996,26.5821138401438
10.746223111555775,19.96871509123117,26.5929080629459
10.756078039019508,19.98189767101753,26.603696250867763
10.76593296648324,19.99507225511938,26.614478415816407
10.775787893946973,20.00823885626596,26.625254569659937
10.785642821410704,20.021397487157536,26.63602472422772
10.795497748874435,20.034548160465462,26.64678889131056
10.805352676338169,20.047690888832246,26.657547082660837
10.8152076038019,20.060825684871663,26.668299309992697
10.825062531265631,20.073952561168763,26.6790455849822
10.834917458729363,20.08707153028002,26.689785919267496
10.844772386193096,20.100182604733348,26.70052032444896
10.85462731365683,20.113285797028208,26.711248812089373
10.86448224112056,20.12638111963567,26.721971393714085
10.874337168584292,20.139468584998504,26.73268808081115
10.884192096048023,20.1525482055312,26.743398884831517
10.894047023511755,20.16561999362013,26.754103817189154
10.903901950975488,20.178683961623527,26.76480288926121
10.913756878439221,20.191740121871653,26.775496112388232
10.92361180590295,20.20478848666677,26.78618349787419
10.933466733366682,20.217829068283315,26.79686505698678
10.943321660830414,20.23086187896788,26.80754080095745
10.953176588294147,20.243886930939357,26.818210740981648
10.96303151575788,20.25690423638896,26.828874888218916
10.972886443221611,20.269913807480343,26.83953325379305
10.982741370685343,20.282915656349637,26.85018584879227
10.992596298149074,20.295909795105523,26.86083268426937
11.002451225612806,20.308896235829323,26.87147377124183
11.012306153076535,20.32187499057507,26.882109120692007
11.022161080540268,20.33484607136954,26.89273874356725
11.032016008004,20.34780949021241,26.90336265078008
11.041870935467735,20.36076525907622,26.91398085320829
11.051725862931466,20.37371338990652,26.924593361695123
11.061580790395196,20.38665389462192,26.935200187049425
11.071435717858927,20.39958678511417,26.945801340045765
11.08129064532266,20.41251207324819,26.956396831424573
11.091145572786392,20.4254297708622,26.966986671892307
11.101000500250123,20.43833988976774,26.977570872121586
11.110855427713856,20.451242441749777,26.988149442751304
11.120710355177588,20.46413743856674,26.998722394386814
11.13056528264132,20.47702489195062,27.00928973760004
11.140420210105052,20.489904813607023,27.019851482929628
11.150275137568784,20.502777215215247,27.03040764088105
11.160130065032515,20.51564210842835,27.040958221926815
11.169984992496246,20.52849950487319,27.05150323650652
11.179839919959981,20.54134941615056,27.062042695027035
11.189694847423711,20.554191853835192,27.07257660786264
11.199549774887442,20.567026829475857,27.083104985355124
11.209404702351176,20.579854354595422,27.093627837813976
11.219259629814907,20.592674440690924,27.10414517551646
11.22911455727864,20.60548709923365,27.11465700870778
11.238969484742372,20.61829234166916,27.125163347601205
11.248824412206103,20.631090179417424,27.1356642023782
11.258679339669834,20.64388062387282,27.14615958318856
11.268534267133566,20.65666368640425,27.15664950015053
11.278389194597295,20.66943937835519,27.167133963350945
11.288244122061027,20.68220771104374,27.177612982845343
11.298099049524762,20.69496869576273,27.18808656865813
11.307953976988495,20.70772234377976,27.19855473078267
11.317808904452226,20.720468666337243,27.209017479181416
11.327663831915956,20.73320767465253,27.219474823786044
11.337518759379687,20.74593937991794,27.229926774497592
11.34737368684342,20.758663793300816,27.24037334118657
11.357228614307152,20.77138092594362,27.25081453369307
11.367083541770883,20.78409078896398,27.26125036182693
11.376938469234618,20.79679339345475,27.27168083536781
11.38679339669835,20.809488750484103,27.282105964065373
11.396648324162081,20.82217687109557,27.292525757639325
11.406503251625812,20.834857766308108,27.30294022577962
11.416358179089544,20.84753144711617,27.31334937814653
11.426213106553275,20.86019792448979,27.323753224370765
11.436068034017007,20.87285720937459,27.33415177405365
11.44592296148074,20.88550931269191,27.344545036767165
11.455777888944471,20.89815424533884,27.3549330220541
11.465632816408204,20.910792018188268,27.365315739428198
11.475487743871936,20.92342264208899,27.37569319837421
11.485342671335667,20.93604612786573,27.3860654083481
11.495197598799399,20.948662486319236,27.396432378777053
11.50505252626313,20.961271728226293,27.40679411905969
11.514907453726865,20.97387386433985,27.417150638566117
11.524762381190595,20.986468905389064,27.427501946638078
11.534617308654326,20.999056862079325,27.437848052589043
11.544472236118056,21.01163774509235,27.448188965704336
11.554327163581792,21.02421156508627,27.458524695241262
11.564182091045524,21.03677833269561,27.468855250429176
11.574037018509255,21.04933805853147,27.47918064046963
11.583891945972987,21.061890753181476,27.48950087453648
