wl,n,k
18.87653826913457,1.4822948978377604,6.362093867931017e-06
18.86668334167084,1.4822949642478658,6.364802759501064e-06
18.8568284142071,1.4822950307625462,6.367513638643423e-06
18.84697348674337,1.482295097382021,6.37022650698868e-06
18.83711855927964,1.4822951641065107,6.372941366167709e-06
18.827263631815907,1.4822952309362365,6.37565821781165e-06
18.81740870435217,1.482295297871419,6.378377063551913e-06
18.80755377688844,1.4822953649122812,6.38109790502017e-06
18.79769884942472,1.4822954320590451,6.383820743848342e-06
18.787843921960977,1.482295499311935,6.386545581668603e-06
18.77798899449725,1.4822955666711743,6.389272420113359e-06
18.76813406703352,1.482295634136987,6.392001260815254e-06
18.758279139569783,1.4822957017095986,6.394732105407164e-06
18.74842421210605,1.482295769389235,6.397464955522163e-06
18.73856928464232,1.4822958371761217,6.40019981279356e-06
18.72871435717859,1.4822959050704858,6.402936678854849e-06
18.71885942971485,1.4822959730725551,6.405675555339739e-06
18.70900450225113,1.4822960411825574,6.4084164438821085e-06
18.69914957478739,1.4822961094007214,6.411159346116041e-06
18.689294647323663,1.4822961777272765,6.413904263675776e-06
18.67943971985993,1.4822962461624525,6.416651198195734e-06
18.6695847923962,1.4822963147064792,6.419400151310486e-06
18.659729864932466,1.4822963833595888,6.422151124654762e-06
18.649874937468727,1.482296452122012,6.424904119863437e-06
18.640020010005,1.482296520993982,6.427659138571521e-06
18.630165082541268,1.4822965899757314,6.430416182414157e-06
18.62031015507754,1.4822966590674935,6.433175253026612e-06
18.61045522761381,1.4822967282695023,6.435936352044271e-06
18.60060030015008,1.4822967975819932,6.438699481102614e-06
18.590745372686342,1.4822968670052017,6.441464641837231e-06
18.580890445222607,1.4822969365393628,6.444231835883801e-06
18.57103551775888,1.4822970061847145,6.447001064878085e-06
18.561180590295145,1.482297075941493,6.44977233045593e-06
18.551325662831417,1.4822971458099372,6.452545634253232e-06
18.54147073536768,1.482297215790285,6.45532097790597e-06
18.53161580790396,1.482297285882776,6.45809836305015e-06
18.52176088044022,1.4822973560876496,6.460877791321848e-06
18.511905952976484,1.482297426405147,6.463659264357152e-06
18.50205102551276,1.4822974968355085,6.466442783792199e-06
18.492196098049025,1.4822975673789769,6.469228351263126e-06
18.48234117058529,1.4822976380357935,6.4720159684060985e-06
18.47248624312156,1.4822977088062024,6.474805636857271e-06
18.46263131565783,1.4822977796904468,6.477597358252798e-06
18.45277638819409,1.4822978506887712,6.480391134228824e-06
18.442921460730368,1.4822979218014205,6.483186966421463e-06
18.43306653326664,1.4822979930286406,6.485984856466804e-06
18.42321160580289,1.482298064370678,6.488784806000891e-06
18.41335667833917,1.4822981358277791,6.491586816659732e-06
18.403501750875435,1.4822982074001927,6.494390890079262e-06
18.393646823411707,1.4822982790881662,6.49719702789536e-06
18.38379189594797,1.4822983508919492,6.500005231743827e-06
18.37393696848424,1.4822984228117908,6.5028155032603845e-06
18.36408204102051,1.4822984948479418,6.505627844080661e-06
18.35422711355677,1.4822985670006537,6.50844225584018e-06
18.344372186093047,1.4822986392701771,6.511258740174362e-06
18.33451725862931,1.4822987116567654,6.514077298718502e-06
18.324662331165587,1.4822987841606714,6.516897933107771e-06
18.31480740370185,1.4822988567821485,6.519720644977205e-06
18.30495247623812,1.4822989295214517,6.522545435961684e-06
18.295097548774383,1.4822990023788358,6.525372307695941e-06
18.28524262131065,1.482299075354557,6.528201261814542e-06
18.27538769384692,1.4822991484488717,6.531032299951884e-06
18.265532766383192,1.4822992216620368,6.53386542374217e-06
18.25567783891946,1.4822992949943103,6.536700634819416e-06
18.24582291145573,1.4822993684459516,6.539537934817439e-06
18.235967983992,1.482299442017219,6.542377325369834e-06
18.226113056528263,1.4822995157083734,6.5452188081099865e-06
18.216258129064528,1.4822995895196749,6.548062384671043e-06
18.2064032016008,1.4822996634513852,6.5509080566859085e-06
18.19654827413707,1.4822997375037663,6.553755825787243e-06
18.18669334667333,1.4822998116770818,6.556605693607439e-06
18.17683841920961,1.4822998859715946,6.559457661778627e-06
18.16698349174587,1.482299960387569,6.562311731932648e-06
18.15712856428214,1.4823000349252704,6.565167905701058e-06
18.147273636818408,1.4823001095849644,6.568026184715108e-06
18.13741870935468,1.4823001843669172,6.5708865706057525e-06
18.127563781890945,1.4823002592713963,6.573749065003604e-06
18.117708854427207,1.48230033429867,6.5766136695389605e-06
18.10785392696348,1.4823004094490069,6.579480385841773e-06
18.097998999499747,1.4823004847226755,6.58234921554164e-06
18.08814407203601,1.4823005601199468,6.585220160267801e-06
18.078289144572285,1.4823006356410915,6.588093221649119e-06
18.06843421710856,1.482300711286381,6.590968401314085e-06
18.058579289644825,1.4823007870560885,6.593845700890774e-06
18.048724362181087,1.482300862950486,6.59672512200689e-06
18.03886943471736,1.482300938969848,6.599606666289688e-06
18.029014507253624,1.4823010151144496,6.602490335366023e-06
18.019159579789893,1.4823010913845651,6.605376130862301e-06
18.00930465232616,1.4823011677804714,6.6082640544044855e-06
17.99944972486243,1.4823012443024453,6.611154107618079e-06
17.9895947973987,1.4823013209507645,6.61404629212812e-06
17.979739869934964,1.482301397725707,6.616940609559163e-06
17.969884942471236,1.482301474627552,6.61983706153527e-06
17.9600300150075,1.4823015516565805,6.622735649680006e-06
17.950175087543773,1.482301628813072,6.625636375616414e-06
17.940320160080038,1.4823017060973085,6.628539240967026e-06
17.93046523261631,1.4823017835095724,6.6314442473538224e-06
17.920610305152575,1.482301861050147,6.634351396398248e-06
17.91075537768884,1.4823019387193157,6.637260689721181e-06
17.900900450225112,1.4823020165173633,6.64017212894293e-06
17.891045522761377,1.4823020944445753,6.64308571568323e-06
17.88119059529765,1.482302172501238,6.646001451561206e-06
17.871335667833915,1.4823022506876382,6.648919338195394e-06
17.861480740370187,1.4823023290040636,6.651839377203702e-06
17.851625812906452,1.482302407450803,6.654761570203415e-06
17.84177088544272,1.4823024860281462,6.6576859188111685e-06
17.83191595797899,1.482302564736383,6.660612424642953e-06
17.822061030515254,1.4823026435758042,6.663541089314097e-06
17.812206103051526,1.4823027225467025,6.666471914439233e-06
17.80235117558779,1.4823028016493691,6.669404901632326e-06
17.792496248124063,1.482302880884099,6.672340052506625e-06
17.78264132066033,1.4823029602511857,6.675277368674675e-06
17.772786393196597,1.4823030397509245,6.678216851748282e-06
17.762931465732866,1.482303119383611,6.68115850333852e-06
17.753076538269134,1.482303199149542,6.68410232505572e-06
17.743221610805403,1.4823032790490154,6.687048318509431e-06
17.733366683341668,1.4823033590823296,6.689996485308441e-06
17.72351175587794,1.4823034392497836,6.692946827060736e-06
17.713656828414205,1.4823035195516776,6.695899345373512e-06
17.703801900950474,1.4823035999883123,6.698854041853137e-06
17.693946973486742,1.48230368055999,6.701810918105155e-06
17.68409204602301,1.4823037612670131,6.70476997573428e-06
17.67423711855928,1.4823038421096844,6.707731216344359e-06
17.664382191095548,1.4823039230883093,6.7106946415383685e-06
17.654527263631817,1.482304004203192,6.713660252918421e-06
17.64467233616808,1.482304085454639,6.716628052085719e-06
17.63481740870435,1.482304166842957,6.719598040640563e-06
17.62496248124062,1.482304248368454,6.722570220182333e-06
17.615107553776888,1.482304330031439,6.725544592309478e-06
17.605252626313156,1.4823044118322202,6.728521158619492e-06
17.595397698849425,1.4823044937711083,6.731499920708916e-06
17.585542771385693,1.4823045758484157,6.734480880173309e-06
17.575687843921962,1.4823046580644534,6.7374640386072376e-06
17.565832916458227,1.4823047404195344,6.740449397604281e-06
17.555977988994496,1.4823048229139733,6.743436958756982e-06
17.546123061530764,1.482304905548084,6.74642672365686e-06
17.536268134067033,1.4823049883221826,6.749418693894395e-06
17.5264132066033,1.4823050712365855,6.752412871059006e-06
17.516558279139566,1.48230515429161,6.755409256739027e-06
17.50670335167584,1.4823052374875751,6.758407852521715e-06
17.496848424212104,1.482305320824799,6.761408659993228e-06
17.486993496748372,1.4823054043036024,6.764411680738596e-06
17.47713856928464,1.4823054879243065,6.767416916341717e-06
17.46728364182091,1.4823055716872329,6.7704243683853575e-06
17.457428714357178,1.4823056555927046,6.7734340384511054e-06
17.447573786893443,1.482305739641045,6.77644592811939e-06
17.437718859429715,1.4823058238325797,6.77946003896943e-06
17.42786393196598,1.4823059081676333,6.78247637257926e-06
17.418009004502252,1.482305992646533,6.785494930525679e-06
17.408154077038517,1.4823060772696064,6.788515714384251e-06
17.398299149574786,1.4823061620371811,6.7915387257293e-06
17.388444222111055,1.4823062469495871,6.79456396613387e-06
17.37858929464732,1.4823063320071548,6.797591437169737e-06
17.368734367183592,1.482306417210215,6.800621140407362e-06
17.358879439719857,1.4823065025590998,6.80365307741591e-06
17.34902451225613,1.4823065880541426,6.806687249763211e-06
17.339169584792394,1.4823066736956776,6.809723659015751e-06
17.329314657328666,1.4823067594840396,6.812762306738652e-06
17.31945972986493,1.4823068454195647,6.815803194495667e-06
17.309604802401196,1.4823069315025896,6.818846323849158e-06
17.29974987493747,1.4823070177334523,6.821891696360069e-06
17.289894947473734,1.482307104112492,6.8249393135879335e-06
17.280040020010006,1.4823071906400482,6.827989177090833e-06
17.27018509254627,1.482307277316462,6.831041288425401e-06
17.260330165082543,1.482307364142075,6.834095649146792e-06
17.250475237618808,1.48230745111723,6.837152260808678e-06
17.240620310155077,1.4823075382422708,6.840211124963218e-06
17.230765382691345,1.4823076255175422,6.84327224316105e-06
17.22091045522761,1.48230771294339,6.846335616951276e-06
17.211055527763882,1.4823078005201609,6.84940124788144e-06
17.201200600300147,1.4823078882482024,6.852469137497512e-06
17.19134567283642,1.4823079761278637,6.855539287343869e-06
17.181490745372685,1.482308064159494,6.858611698963296e-06
17.171635817908953,1.4823081523434447,6.861686373896926e-06
17.161780890445222,1.4823082406800672,6.864763313684274e-06
17.15192596298149,1.4823083291697146,6.867842519863185e-06
17.14207103551776,1.48230841781274,6.870923993969835e-06
17.132216108054024,1.4823085066094992,6.874007737538701e-06
17.122361180590296,1.4823085955603474,6.877093752102544e-06
17.11250625312656,1.4823086846656417,6.8801820391924e-06
17.10265132566283,1.48230877392574,6.883272600337561e-06
17.0927963981991,1.482308863341001,6.886365437065542e-06
17.082941470735367,1.4823089529117857,6.88946055090209e-06
17.073086543271636,1.482309042638454,6.892557943371144e-06
17.063231615807904,1.4823091325213684,6.8956576159948165e-06
17.053376688344173,1.4823092225608925,6.898759570293389e-06
17.043521760880438,1.4823093127573896,6.9018638077852856e-06
17.033666833416707,1.4823094031112256,6.904970329987054e-06
17.023811905952975,1.482309493622767,6.908079138413351e-06
17.013956978489244,1.4823095842923804,6.911190234576917e-06
17.004102051025512,1.4823096751204352,6.914303619988563e-06
16.99424712356178,1.4823097661073004,6.917419296157151e-06
16.98439219609805,1.4823098572533466,6.920537264589576e-06
16.974537268634315,1.482309948558946,6.923657526790741e-06
16.964682341170583,1.4823100400244709,6.926780084263535e-06
16.95482741370685,1.4823101316502951,6.929904938508836e-06
16.94497248624312,1.482310223436794,6.933032091025467e-06
16.93511755877939,1.482310315384343,6.936161543310182e-06
16.925262631315658,1.4823104074933204,6.939293296857659e-06
16.915407703851926,1.482310499764104,6.942427353160461e-06
16.905552776388195,1.4823105921970725,6.945563713709034e-06
16.89569784892446,1.4823106847926069,6.948702379991678e-06
16.88584292146073,1.4823107775510886,6.951843353494525e-06
16.875987993996997,1.482310870472901,6.954986635701519e-06
16.866133066533266,1.4823109635584275,6.958132228094411e-06
16.856278139069534,1.482311056808053,6.961280132152713e-06
16.846423211605803,1.4823111502221638,6.964430349353706e-06
16.83656828414207,1.4823112438011468,6.967582881172384e-06
16.826713356678336,1.482311337545391,6.97073772908148e-06
16.81685842921461,1.4823114314552854,6.973894894551393e-06
16.807003501750874,1.482311525531221,6.97705437905021e-06
16.797148574287142,1.4823116197735893,6.980216184043664e-06
16.78729364682341,1.482311714182784,6.983380310995114e-06
16.777438719359676,1.4823118087591984,6.9865467613655325e-06
16.767583791895948,1.4823119035032286,6.989715536613471e-06
16.757728864432213,1.4823119984152706,6.992886638195056e-06
16.747873936968485,1.4823120934957223,6.996060067563952e-06
16.73801900950475,1.4823121887449824,6.999235826171343e-06
16.728164082041022,1.4823122841634508,7.002413915465916e-06
16.718309154577288,1.482312379751529,7.005594336893844e-06
16.708454227113553,1.4823124755096195,7.008777091898735e-06
16.698599299649825,1.4823125714381256,7.011962181921656e-06
16.68874437218609,1.482312667537452,7.015149608401073e-06
16.678889444722362,1.4823127638080054,7.018339372772843e-06
16.669034517258627,1.482312860250192,7.02153147647019e-06
16.6591795897949,1.4823129568644209,7.024725920923688e-06
16.649324662331164,1.4823130536511018,7.027922707561222e-06
16.63946973486743,1.4823131506106448,7.031121837807992e-06
16.6296148074037,1.4823132477434628,7.034323313086456e-06
16.61975987993997,1.4823133450499688,7.0375271348163385e-06
16.60990495247624,1.4823134425305775,7.040733304414592e-06
16.600050025012504,1.4823135401857042,7.0439418232953725e-06
16.590195097548772,1.4823136380157662,7.047152692870022e-06
16.58034017008504,1.4823137360211822,7.050365914547034e-06
16.57048524262131,1.4823138342023712,7.053581489732055e-06
16.560630315157578,1.482313932559754,7.056799419827828e-06
16.550775387693843,1.4823140310937526,7.060019706234194e-06
16.540920460230115,1.4823141298047906,7.063242350348057e-06
16.531065532766384,1.4823142286932924,7.066467353563353e-06
16.521210605302652,1.4823143277596835,7.069694717271046e-06
16.511355677838917,1.482314427004392,7.07292444285909e-06
16.501500750375182,1.4823145264278452,7.076156531712401e-06
16.491645822911455,1.4823146260304734,7.079390985212833e-06
16.481790895447723,1.4823147258127074,7.082627804739173e-06
16.471935967983992,1.4823148257749794,7.08586699166709e-06
16.462081040520257,1.4823149259177233,7.089108547369122e-06
16.45222611305653,1.4823150262413738,7.092352473214656e-06
16.442371185592798,1.4823151267463668,7.095598770569889e-06
16.432516258129063,1.48231522743314,7.098847440797814e-06
16.42266133066533,1.4823153283021326,7.102098485258191e-06
16.412806403201596,1.4823154293537846,7.105351905307519e-06
16.40295147573787,1.4823155305885372,7.108607702299013e-06
16.393096548274137,1.4823156320068331,7.111865877582576e-06
16.383241620810406,1.4823157336091168,7.115126432504781e-06
16.37338669334667,1.482315835395834,7.118389368408823e-06
16.36353176588294,1.4823159373674313,7.1216546866345286e-06
16.353676838419208,1.4823160395243569,7.124922388518288e-06
16.343821910955477,1.4823161418670605,7.12819247539306e-06
16.333966983491745,1.4823162443959923,7.131464948588338e-06
16.324112056028014,1.482316347111606,7.134739809430108e-06
16.314257128564282,1.4823164500143542,7.138017059240841e-06
16.304402201100547,1.4823165531046922,7.14129669933945e-06
16.294547273636816,1.4823166563830763,7.144578731041285e-06
16.284692346173085,1.482316759849965,7.14786315565808e-06
16.274837418709353,1.4823168635058168,7.151149974497929e-06
16.264982491245622,1.4823169673510923,7.154439188865288e-06
16.25512756378189,1.4823170713862546,7.157730800060904e-06
16.245272636318155,1.4823171756117657,7.161024809381822e-06
16.235417708854424,1.482317280028091,7.164321218121333e-06
16.225562781390693,1.4823173846356972,7.16762002756896e-06
16.21570785392696,1.4823174894350517,7.170921239010427e-06
16.20585292646323,1.4823175944266234,7.17422485372762e-06
16.195997998999502,1.482317699610883,7.177530872998584e-06
16.186143071535767,1.4823178049883028,7.180839298097457e-06
16.176288144072036,1.482317910559356,7.184150130294472e-06
16.166433216608304,1.482318016324517,7.187463370855916e-06
16.15657828914457,1.4823181222842634,7.1907790210441e-06
16.14672336168084,1.482318228439072,7.194097082117329e-06
16.136868434217106,1.4823183347894222,7.197417555329879e-06
16.127013506753375,1.4823184413357955,7.2007404419319565e-06
16.117158579289644,1.482318548078673,7.2040657431696845e-06
16.107303651825912,1.4823186550185392,7.207393460285053e-06
16.09744872436218,1.482318762155879,7.210723594515899e-06
16.087593796898446,1.4823188694911795,7.214056147095887e-06
16.077738869434715,1.482318977024929,7.217391119254451e-06
16.067883941970983,1.4823190847576166,7.220728512216791e-06
16.05802901450725,1.4823191926897334,7.224068327203831e-06
16.04817408704352,1.4823193008217732,7.227410565432179e-06
16.03831915957979,1.4823194091542289,7.230755228114115e-06
16.028464232116054,1.4823195176875976,7.234102316457541e-06
16.018609304652326,1.4823196264223757,7.237451831665965e-06
16.008754377188595,1.4823197353590627,7.240803774938466e-06
15.998899449724862,1.482319844498159,7.244158147469639e-06
15.989044522261128,1.4823199538401657,7.247514950449615e-06
15.979189594797395,1.482320063385587,7.250874185063963e-06
15.969334667333664,1.482320173134928,7.254235852493718e-06
15.959479739869934,1.4823202830886957,7.257599953915299e-06
15.949624812406205,1.4823203932473976,7.260966490500524e-06
15.939769884942471,1.482320503611544,7.264335463416532e-06
15.92991495747874,1.4823206141816456,7.267706873825781e-06
15.920060030015009,1.4823207249582164,7.2710807228860014e-06
15.910205102551275,1.4823208359417703,7.274457011750171e-06
15.900350175087542,1.482320947132824,7.277835741566467e-06
15.89049524762381,1.4823210585318949,7.281216913478252e-06
15.88064032016008,1.4823211701395025,7.284600528624026e-06
15.870785392696346,1.4823212819561675,7.287986588137392e-06
15.860930465232617,1.4823213939824134,7.291375093147031e-06
15.851075537768883,1.4823215062187638,7.294766044776668e-06
15.841220610305152,1.482321618665745,7.298159444145024e-06
15.83136568284142,1.4823217313238846,7.301555292365798e-06
15.82151075537769,1.4823218441937116,7.304953590547616e-06
15.811655827913956,1.482321957275757,7.308354339794011e-06
15.801800900450225,1.4823220705705538,7.3117575412033794e-06
15.791945972986491,1.4823221840786354,7.315163195868946e-06
15.78209104552276,1.4823222978005384,7.3185713048787295e-06
15.772236118059029,1.4823224117368,7.321981869315515e-06
15.762381190595296,1.48232252588796,7.325394890256798e-06
15.752526263131564,1.4823226402545588,7.328810368774772e-06
15.742671335667834,1.4823227548371396,7.332228305936268e-06
15.7328164082041,1.4823228696362467,7.335648702802751e-06
15.722961480740368,1.4823229846524255,7.339071560430245e-06
15.713106553276637,1.482323099886225,7.342496879869324e-06
15.703251625812904,1.482323215338194,7.345924662165059e-06
15.693396698349174,1.4823233310088844,7.349354908356991e-06
15.683541770885444,1.4823234468988489,7.352787619479101e-06
15.673686843421711,1.4823235630086418,7.356222796559747e-06
15.66383191595798,1.4823236793388206,7.359660440621644e-06
15.653976988494248,1.482323795889943,7.363100552681829e-06
15.644122061030512,1.4823239126625691,7.366543133751604e-06
15.634267133566782,1.4823240296572613,7.3699881848365315e-06
15.62441220610305,1.4823241468745827,7.373435706936357e-06
15.61455727863932,1.4823242643150991,7.376885701045e-06
15.60470235117559,1.4823243819793777,7.380338168150494e-06
15.594847423711856,1.4823244998679872,7.383793109234968e-06
15.584992496248123,1.4823246179814986,7.387250525274585e-06
15.575137568784392,1.4823247363204848,7.390710417239522e-06
15.56528264132066,1.48232485488552,7.394172786093919e-06
15.555427713856927,1.4823249736771809,7.3976376327958495e-06
15.545572786393196,1.4823250926960454,7.401104958297256e-06
15.535717858929464,1.4823252119426933,7.40457476354395e-06
15.525862931465731,1.4823253314177067,7.408047049475532e-06
15.516008004002,1.4823254511216697,7.4115218170253694e-06
15.506153076538268,1.482325571055167,7.414999067120562e-06
15.496298149074535,1.4823256912187863,7.418478800681884e-06
15.486443221610804,1.482325811613118,7.4219610186237585e-06
15.476588294147072,1.482325932238752,7.425445721854206e-06
15.46673336668334,1.482326053096282,7.428932911274806e-06
15.456878439219608,1.4823261741863027,7.432422587780643e-06
15.447023511755877,1.482326295509412,7.435914752260307e-06
15.437168584292143,1.4823264170662074,7.439409405595786e-06
15.427313656828414,1.4823265388572902,7.442906548662478e-06
15.417458729364682,1.4823266608832637,7.446406182329122e-06
15.407603801900953,1.4823267831447315,7.449908307457763e-06
15.39774887443722,1.482326905642301,7.453412924903701e-06
15.387893946973485,1.4823270283765808,7.456920035515462e-06
15.378039019509751,1.4823271513481806,7.460429640134749e-06
15.368184092046022,1.4823272745577134,7.463941739596385e-06
15.35832916458229,1.482327398005794,7.467456334728274e-06
15.34847423711856,1.4823275216930385,7.470973426351381e-06
15.33861930965483,1.482327645620065,7.474493015279654e-06
15.328764382191094,1.482327769787494,7.478015102320002e-06
15.318909454727365,1.4823278941959486,7.48153968827224e-06
15.309054527263632,1.4823280188460528,7.485066773929035e-06
15.299199599799898,1.482328143738433,7.488596360075887e-06
15.289344672336169,1.4823282688737178,7.492128447491062e-06
15.279489744872436,1.4823283942525378,7.495663036945543e-06
15.269634817408704,1.4823285198755256,7.499200129203011e-06
15.259779889944973,1.4823286457433156,7.5027397250197665e-06
15.24992496248124,1.482328771856545,7.506281825144705e-06
15.240070035017508,1.4823288982158525,7.509826430319243e-06
15.230215107553777,1.4823290248218786,7.513373541277322e-06
15.220360180090044,1.4823291516752664,7.516923158745312e-06
15.210505252626312,1.482329278776661,7.520475283441978e-06
15.20065032516258,1.4823294061267096,7.524029916078446e-06
15.190795397698848,1.4823295337260611,7.5275870573581405e-06
15.180940470235116,1.4823296615753678,7.531146707976734e-06
15.171085542771385,1.4823297896752825,7.534708868622119e-06
15.161230615307652,1.4823299180264609,7.538273539974343e-06
15.151375687843922,1.4823300466295608,7.541840722705552e-06
15.14152076038019,1.4823301754852425,7.545410417479966e-06
15.131665832916456,1.4823303045941674,7.548982624953807e-06
15.121810905452724,1.4823304339570007,7.5525573457752605e-06
15.111955977988991,1.4823305635744082,7.556134580584421e-06
15.102101050525262,1.4823306934470588,7.559714330013249e-06
15.09224612306153,1.4823308235756234,7.563296594685512e-06
15.0823911955978,1.482330953960775,7.566881375216744e-06
15.072536268134067,1.4823310846031883,7.570468672214178e-06
