wl,n,k
6.8141070535267625,1.2019450873415536,0.0
6.823961980990496,1.201123410658273,0.0
6.833816908454227,1.2002999836531305,0.0
6.8436718359179585,1.1994748027175977,0.0
6.85352676338169,1.1986478642255491,0.0
6.863381690845422,1.1978191645331464,0.0
6.8732366183091544,1.1969886999787245,0.0
6.883091545772886,1.1961564668826736,0.0
6.892946473236618,1.1953224615473257,0.0
6.9028014007003495,1.194486680256833,0.0
6.912656328164082,1.193649119277051,0.0
6.922511255627813,1.1928097748554187,0.0
6.9323661830915455,1.1919686432208365,0.0
6.942221110555277,1.191125720583544,0.0
6.952076038019009,1.1902810031349984,0.0
6.9619309654827415,1.1894344870477496,0.0
6.971785892946473,1.188586168475314,0.0
6.981640820410204,1.1877360435520492,0.0
6.991495747873936,1.1868841083930266,0.0
7.001350675337669,1.186030359093902,0.0
7.0112056028014,1.1851747917307869,0.0
7.021060530265132,1.1843174023601164,0.0
7.030915457728864,1.1834581870185192,0.0
7.040770385192596,1.1825971417226828,0.0
7.050625312656328,1.1817342624692195,0.0
7.060480240120061,1.1808695452345312,0.0
7.070335167583791,1.1800029859746728,0.0
7.080190095047524,1.179134580625214,0.0
7.090045022511255,1.1782643251011002,0.0
7.099899949974987,1.1773922152965122,0.0
7.109754877438719,1.176518247084725,0.0
7.11960980490245,1.175642416317964,0.0
7.129464732366183,1.1747647188272612,0.0
7.139319659829915,1.173885150422311,0.0
7.149174587293646,1.1730037068913202,0.0
7.1590295147573775,1.1721203840008647,0.0
7.1688844422211115,1.171235177495735,0.0
7.178739369684842,1.1703480830987891,0.0
7.1885942971485735,1.1694590965107985,0.0
7.198449224612306,1.1685682134102957,0.0
7.208304152076038,1.167675429453417,0.0
7.218159079539769,1.1667807402737511,0.0
7.228014007003502,1.1658841414821757,0.0
7.237868934467233,1.1649856286667,0.0
7.2477238619309645,1.1640851973923072,0.0
7.257578789394697,1.163182843200788,0.0
7.267433716858429,1.1622785616105793,0.0
7.27728864432216,1.1613723481165987,0.0
7.287143571785892,1.1604641981900774,0.0
7.296998499249625,1.1595541072783917,0.0
7.3068534267133565,1.1586420708048937,0.0
7.316708354177088,1.15772808416874,0.0
7.326563281640819,1.156812142744719,0.0
7.3364182091045524,1.1558942418830755,0.0
7.346273136568284,1.1549743769093337,0.0
7.356128064032015,1.154052543124121,0.0
7.3659829914957475,1.1531287358029882,0.0
7.375837918959479,1.1522029501962263,0.0
7.385692846423211,1.151275181528687,0.0
7.3955477738869435,1.1503454249995937,0.0
7.405402701350675,1.1494136757823583,0.0
7.415257628814406,1.1484799290243914,0.0
7.425112556278139,1.1475441798469133,0.0
7.434967483741871,1.1466064233447604,0.0
7.444822411205602,1.145666654586193,0.0
7.454677338669334,1.1447248686127,0.0
7.464532266133066,1.1437810604387988,0.0
7.474387193596798,1.14283522505184,0.0
7.48424212106053,1.141887357411802,0.0
7.49409704852426,1.1409374524510911,0.0
7.503951975987993,1.139985505074334,0.0
7.513806903451726,1.1390315101581712,0.0
7.523661830915457,1.1380754625510494,0.0
7.533516758379189,1.137117357073007,0.0
7.543371685842921,1.1361571885154638,0.0
7.553226613306653,1.1351949516410038,0.0
7.563081540770385,1.1342306411831584,0.0
7.572936468234117,1.1332642518461864,0.0
7.582791395697848,1.1322957783048515,0.0
7.59264632316158,1.1313252152042006,0.0
7.602501250625313,1.1303525571593338,0.0
7.612356178089044,1.129377798755179,0.0
7.6222111055527755,1.1284009345462598,0.0
7.632066033016508,1.1274219590564618,0.0
7.64192096048024,1.1264408667787988,0.0
7.6517758879439715,1.1254576521751736,0.0
7.661630815407703,1.1244723096761378,0.0
7.671485742871435,1.1234848336806498,0.0
7.6813406703351665,1.1224952185558292,0.0
7.691195597798899,1.1215034586367103,0.0
7.701050525262631,1.12050954822599,0.0
7.710905452726362,1.119513481593777,0.0
7.720760380190095,1.1185152529773357,0.0
7.730615307653827,1.1175148565808275,0.0
7.7404702351175585,1.116512286575054,0.0
7.75032516258129,1.1155075370971883,0.0
7.760180090045021,1.1145006022505146,0.0
7.7700350175087545,1.113491476104155,0.0
7.779889944972486,1.112480152692802,0.0
7.789744872436217,1.1114666260164412,0.0
7.79959979989995,1.110450890040077,0.0
7.809454727363682,1.1094329386934498,0.0
7.819309654827413,1.1084127658707563,0.0
7.829164582291145,1.1073903654303607,0.0
7.839019509754877,1.1063657311945088,0.0
7.848874437218609,1.105338856949033,0.0
7.858729364682341,1.1043097364430603,0.0
7.868584292146073,1.1032783633887129,0.0
7.878439219609804,1.102244731460807,0.0
7.888294147073536,1.1012088342965487,0.0
7.898149074537267,1.1001706654952268,0.0
7.908004002001,1.0991302186179006,0.0
7.917858929464732,1.0980874871870878,0.0
7.927713856928463,1.0970424646864447,0.0
7.937568784392196,1.095995144560446,0.0
7.947423711855928,1.0949455202140626,0.0
7.957278639319659,1.0938935850124294,0.0
7.967133566783391,1.0928393322805168,0.0
7.976988494247124,1.0917827553027957,0.0
7.986843421710855,1.0907238473228968,0.0
7.996698349174586,1.0896626015432709,0.0
8.006553276638318,1.08859901112484,0.0
8.016408204102051,1.087533069186649,0.0
8.026263131565782,1.0864647688055111,0.0
8.036118059029514,1.085394103015652,0.0
8.045972986493245,1.0843210648083452,0.0
8.055827913956978,1.0832456471315492,0.0
8.06568284142071,1.0821678428895356,0.0
8.075537768884441,1.0810876449425175,0.0
8.085392696348174,1.08000504610627,0.0
8.095247623811906,1.078920039151748,0.0
8.105102551275637,1.0778326168047008,0.0
8.114957478739369,1.0767427717452809,0.0
8.124812406203102,1.075650496607648,0.0
8.134667333666833,1.074555783979571,0.0
8.144522261130565,1.0734586264020218,0.0
8.154377188594298,1.0723590163687684,0.0
8.16423211605803,1.0712569463259605,0.0
8.17408704352176,1.070152408671712,0.0
8.183941970985492,1.069045395755677,0.0
8.193796898449225,1.0679358998786237,0.0
8.203651825912955,1.0668239132920003,0.0
8.213506753376688,1.0657094281974986,0.0
8.22336168084042,1.0645924367466104,0.0
8.233216608304152,1.0634729310401794,0.0
8.243071535767884,1.06235090312795,0.0
8.252926463231615,1.061226345008108,0.0
8.262781390695347,1.0600992486268146,0.0
8.272636318159078,1.0589696058777427,0.0
8.282491245622811,1.0578374086015967,0.0
8.292346173086543,1.0567026485856377,0.0
8.302201100550276,1.0555653175631918,0.0
8.312056028014005,1.054425407213165,0.0
8.321910955477739,1.0532829091595397,0.0
8.33176588294147,1.0521378149708769,0.0
8.341620810405201,1.0509901161598032,0.0
8.351475737868935,1.0498398041824966,0.0
8.361330665332666,1.048686870438165,0.0
8.3711855927964,1.04753130626852,0.0
8.381040520260129,1.0463731029572398,0.0
8.390895447723862,1.0452122517294298,0.0
8.400750375187592,1.0440487437510777,0.0
8.410605302651325,1.042882570128495,0.0
8.420460230115058,1.0417137219077623,0.0
8.43031515757879,1.040542190074157,0.0
8.44017008504252,1.0393679655515813,0.0
8.450025012506252,1.0381910392019806,0.0
8.459879939969985,1.0370114018247545,0.0
8.469734867433715,1.0358290441561626,0.0
8.479589794897448,1.034643956868718,0.0
8.489444722361181,1.0334561305705805,0.0
8.499299649824913,1.0322655558049352,0.0
8.509154577288644,1.031072223049369,0.0
8.519009504752376,1.0298761227152358,0.0
8.528864432216107,1.0286772451470132,0.0
8.538719359679838,1.0274755806216558,0.0
8.54857428714357,1.026271119347934,0.0
8.558429214607305,1.0250638514657702,0.0
8.568284142071036,1.0238537670455623,0.0
8.578139069534767,1.0226408560875009,0.0
8.587993996998499,1.0214251085208768,0.0
8.59784892446223,1.0202065142033805,0.0
8.607703851925962,1.018985062920391,0.0
8.617558779389693,1.017760744384259,0.0
8.627413706853426,1.0165335482335751,0.0
8.637268634317158,1.015303464032436,0.0
8.64712356178089,1.0140704812696917,0.0
8.656978489244622,1.0128345893581945,0.0
8.666833416708354,1.0115957776340256,0.0
8.676688344172085,1.010354035355723,0.0
8.686543271635816,1.0091093517034913,0.0
8.69639819909955,1.0078617157784044,0.0
8.706253126563281,1.0066111166015974,0.0
8.716108054027012,1.005357543113448,0.0
8.725962981490746,1.0041009841727455,0.0
8.735817908954477,1.0028414285558505,0.0
8.745672836418208,1.0015788649558417,0.0
8.755527763881942,1.000313281981655,0.0
8.765382691345673,0.9990446681572028,0.0
8.775237618809404,0.9977730119204926,0.0
8.785092546273136,0.9964983016227238,0.0
8.794947473736867,0.9952205255273776,0.0
8.804802401200599,0.993939671809294,0.0
8.814657328664332,0.9926557285537336,0.0
8.824512256128065,0.99136868375543,0.0
8.834367183591796,0.9900785253176252,0.0
8.844222111055528,0.9887852410510972,0.0
8.854077038519259,0.9874888186731672,0.0
8.86393196598299,0.9861892458066988,0.0
8.873786893446722,0.9848865099790808,0.0
8.883641820910453,0.9835805986211964,0.0
8.893496748374186,0.982271499066377,0.0
8.90335167583792,0.9809591985493415,0.0
8.913206603301651,0.9796436842051232,0.0
8.923061530765382,0.9783249430679768,0.0
8.932916458229114,0.9770029620702744,0.0
8.942771385692845,0.9756777280413828,0.0
8.952626313156577,0.974349227706526,0.0
8.96248124062031,0.9730174476856324,0.0
8.972336168084041,0.9716823744921624,0.0
8.982191095547774,0.9703439945319215,0.0
8.992046023011506,0.969002294101858,0.0
9.001900950475237,0.9676572593888366,0.0
9.011755877938969,0.9663088764684016,0.0
9.0216108054027,0.9649571313035183,0.0
9.031465732866433,0.9636020097432964,0.0
9.041320660330165,0.962243497521694,0.0
9.051175587793896,0.960881580256204,0.0
9.061030515257627,0.95951624344652,0.0
9.070885442721359,0.9581474724731832,0.0
9.080740370185092,0.9567752525962075,0.0
9.090595297648825,0.9553995689536866,0.0
9.100450225112557,0.954020406560376,0.0
9.110305152576288,0.9526377503062602,0.0
9.12016008004002,0.9512515849550908,0.0
9.13001500750375,0.949861895142908,0.0
9.139869934967484,0.9484686653765376,0.0
9.149724862431214,0.9470718800320648,0.0
9.159579789894948,0.9456715233532832,0.0
9.16943471735868,0.9442675794501262,0.0
9.179289644822413,0.9428600322970644,0.0
9.189144572286144,0.9414488657314868,0.0
9.198999499749874,0.9400340634520522,0.0
9.208854427213605,0.9386156090170176,0.0
9.218709354677337,0.937193485842538,0.0
9.22856428214107,0.9357676772009396,0.0
9.238419209604805,0.93433816621897,0.0
9.248274137068535,0.9329049358760142,0.0
9.258129064532266,0.931467969002288,0.0
9.267983991995997,0.9300272482769996,0.0
9.277838919459729,0.9285827562264812,0.0
9.287693846923458,0.927134475222295,0.0
9.297548774387193,0.925682387479302,0.0
9.307403701850925,0.9242264750537073,0.0
9.317258629314656,0.9227667198410664,0.0
9.32711355677839,0.9213031035742638,0.0
9.336968484242119,0.919835607821458,0.0
9.346823411705852,0.9183642139839908,0.0
9.356678339169584,0.9168889032942634,0.0
9.366533266633317,0.9154096568135788,0.0
9.376388194097048,0.9139264554299456,0.0
9.38624312156078,0.9124392798558482,0.0
9.396098049024513,0.9109481106259772,0.0
9.405952976488244,0.9094529280949238,0.0
9.415807903951976,0.907953712434834,0.0
9.425662831415709,0.9064504436330252,0.0
9.43551775887944,0.9049431014895584,0.0
9.445372686343172,0.9034316656147746,0.0
9.455227613806905,0.9019161154267834,0.0
9.465082541270634,0.9003964301489138,0.0
9.474937468734366,0.8988725888071172,0.0
9.484792396198097,0.8973445702273285,0.0
9.494647323661832,0.8958123530327774,0.0
9.504502251125565,0.8942759156412587,0.0
9.514357178589297,0.8927352362623494,0.0
9.524212106053026,0.89119029289458,0.0
9.534067033516758,0.8896410633225545,0.0
9.543921960980489,0.888087525114022,0.0
9.553776888444219,0.8865296556168921,0.0
9.563631815907954,0.8849674319562009,0.0
9.573486743371685,0.8834008310310214,0.0
9.583341670835418,0.8818298295113166,0.0
9.59319659829915,0.8802544038347403,0.0
9.60305152576288,0.8786745302033746,0.0
9.61290645322661,0.8770901845804102,0.0
9.622761380690344,0.8755013426867695,0.0
9.632616308154077,0.8739079799976615,0.0
9.642471235617808,0.8723100717390777,0.0
9.65232616308154,0.8707075928842222,0.0
9.662181090545271,0.8691005181498749,0.0
9.672036018009004,0.8674888219926865,0.0
9.681890945472736,0.8658724786054072,0.0
9.691745872936467,0.864251461913039,0.0
9.7016008004002,0.8626257455689204,0.0
9.711455727863932,0.8609953029507346,0.0
9.721310655327665,0.8593601071564417,0.0
9.731165582791396,0.8577201310001337,0.0
9.741020510255126,0.8560753470078097,0.0
9.75087543771886,0.854425727413069,0.0
9.760730365182592,0.8527712441527213,0.0
9.770585292646325,0.8511118688623125,0.0
9.780440220110057,0.8494475728715596,0.0
9.790295147573786,0.8477783271997006,0.0
9.800150075037518,0.8461041025507501,0.0
9.81000500250125,0.8444248693086592,0.0
9.819859929964979,0.8427405975323851,0.0
9.82971485742871,0.8410512569508536,0.0
9.839569784892447,0.839356816957829,0.0
9.849424712356178,0.8376572466066755,0.0
9.85927963981991,0.8359525146050123,0.0
9.86913456728364,0.8342425893092633,0.0
9.87898949474737,0.8325274387190923,0.0
9.888844422211104,0.8308070304717265,0.0
9.898699349674837,0.8290813318361593,0.0
9.908554277138569,0.827350309707237,0.0
9.9184092046023,0.8256139305996197,0.0
9.928264132066031,0.8238721606416172,0.0
9.938119059529765,0.8221249655688947,0.0
9.947973986993496,0.8203723107180448,0.0
9.957828914457227,0.8186141610200256,0.0
9.96768384192096,0.8168504809934568,0.0
9.977538769384692,0.8150812347377723,0.0
9.987393696848423,0.8133063859262258,0.0
9.997248624312157,0.8115258977987465,0.0
10.007103551775888,0.8097397331546368,0.0
10.01695847923962,0.8079478543451133,0.0
10.02681340670335,0.8061502232656818,0.0
10.036668334167084,0.8043468013483448,0.0
10.046523261630817,0.8025375495536374,0.0
10.056378189094549,0.8007224283624857,0.0
10.066233116558278,0.7989013977678814,0.0
10.07608804402201,0.7970744172663683,0.0
10.085942971485741,0.7952414458493412,0.0
10.095797898949478,0.793402441994141,0.0
10.105652826413209,0.7915573636549512,0.0
10.115507753876939,0.7897061682534818,0.0
10.12536268134067,0.7878488126694402,0.0
10.135217608804401,0.7859852532307804,0.0
10.145072536268131,0.7841154457037259,0.0
10.154927463731863,0.7822393452825565,0.0
10.164782391195597,0.7803569065791554,0.0
10.174637318659329,0.7784680836123099,0.0
10.184492246123062,0.7765728297967563,0.0
10.194347173586792,0.7746710979319619,0.0
10.204202101050523,0.7727628401906372,0.0
10.214057028514256,0.7708480081069709,0.0
10.223911955977988,0.7689265525645772,0.0
10.23376688344172,0.7669984237841504,0.0
10.243621810905452,0.7650635713108122,0.0
10.253476738369184,0.7631219440011499,0.0
10.263331665832917,0.7611734900099284,0.0
10.273186593296648,0.759218156776475,0.0
10.28304152076038,0.7572558910107138,0.0
10.292896448224111,0.7552866386788544,0.0
10.302751375687844,0.7533103449887123,0.0
10.312606303151577,0.7513269543746544,0.0
10.322461230615309,0.7493364104821582,0.0
10.332316158079038,0.747338656151969,0.0
10.34217108554277,0.7453336334038471,0.0
10.352026013006503,0.7433212834198873,0.0
10.361880940470234,0.7413015465274014,0.0
10.37173586793397,0.7392743621813433,0.0
10.381590795397699,0.737239668946269,0.0
10.39144572286143,0.7351974044778117,0.0
10.401300650325162,0.7331475055036569,0.0
10.411155577788891,0.7310899078040006,0.0
10.421010505252623,0.7290245461914748,0.0
10.430865432716356,0.7269513544905222,0.0
10.44072036018009,0.7248702655161966,0.0
10.450575287643822,0.7227812110523795,0.0
10.460430215107554,0.7206841218293815,0.0
10.470285142571283,0.7185789275009166,0.0
10.480140070035016,0.7164655566204211,0.0
10.489994997498748,0.7143439366166994,0.0
10.49984992496248,0.7122139937688673,0.0
10.509704852426212,0.710075653180575,0.0
10.519559779889944,0.7079288387534777,0.0
10.529414707353675,0.7057734731599289,0.0
10.539269634817408,0.7036094778148742,0.0
10.54912456228114,0.7014367728469036,0.0
10.558979489744871,0.6992552770684447,0.0
10.568834417208604,0.6970649079450599,0.0
10.578689344672336,0.6948655815638115,0.0
10.588544272136069,0.6926572126006649,0.0
10.5983991995998,0.6904397142868905,0.0
10.608254127063532,0.6882129983744292,0.0
10.618109054527263,0.6859769751001794,0.0
10.627963981990995,0.6837315531491651,0.0
10.63781890945473,0.6814766396165433,0.0
10.647673836918461,0.6792121399684022,0.0
10.65752876438219,0.6769379580013095,0.0
10.667383691845922,0.6746539958005492,0.0
10.677238619309653,0.6723601536970139,0.0
10.687093546773383,0.6700563302226763,0.0
10.69694847423712,0.667742422064601,0.0
10.706803401700851,0.6654183240174293,0.0
10.716658329164582,0.6630839289342731,0.0
10.726513256628314,0.6607391276759569,0.0
10.736368184092044,0.658383809058536,0.0
10.746223111555775,0.6560178597990228,0.0
10.756078039019508,0.653641164459239,0.0
10.76593296648324,0.6512536053877209,0.0
10.775787893946973,0.6488550626595895,0.0
10.785642821410704,0.6464454140143007,0.0
10.795497748874435,0.6440245347911842,0.0
10.805352676338169,0.6415922978626676,0.0
10.8152076038019,0.6391485735650899,0.0
10.825062531265631,0.6366932296270025,0.0
10.834917458729363,0.6342261310948215,0.0
10.844772386193096,0.6317471402557447,0.0
10.85462731365683,0.6292561165577791,0.0
10.86448224112056,0.6267529165267638,0.0
10.874337168584292,0.6242373936802392,0.0
10.884192096048023,0.621709398438023,0.0
10.894047023511755,0.6191687780293251,0.0
10.903901950975488,0.6166153763962545,0.0
10.913756878439221,0.6140490340935232,0.0
10.92361180590295,0.6114695881841855,0.0
10.933466733366682,0.608876872131196,0.0
10.943321660830414,0.6062707156845996,0.0
10.953176588294147,0.6036509447641217,0.0
10.96303151575788,0.6010173813369393,0.0
10.972886443221611,0.5983698432903742,0.0
10.982741370685343,0.5957081442992607,0.0
10.992596298149074,0.5930320936877128,0.0
11.002451225612806,0.590341496284982,0.0
11.012306153076535,0.5876361522751197,0.0
11.022161080540268,0.5849158570400914,0.0
11.032016008004,0.5821804009960058,0.0
11.041870935467735,0.579429569422077,0.0
11.051725862931466,0.5766631422819329,0.0
11.061580790395196,0.5738808940368243,0.0
11.071435717858927,0.5710825934503105,0.0
11.08129064532266,0.5682680033839147,0.0
11.091145572786392,0.5654368805832537,0.0
11.101000500250123,0.5625889754540739,0.0
11.110855427713856,0.5597240318276221,0.0
11.120710355177588,0.5568417867147132,0.0
11.13056528264132,0.5539419700478243,0.0
11.140420210105052,0.551024304410492,0.0
11.150275137568784,0.5480885047532493,0.0
11.160130065032515,0.5451342780952553,0.0
11.169984992496246,0.5421613232107515,0.0
11.179839919959981,0.5391693302993666,0.0
11.189694847423711,0.5361579806392541,0.0
11.199549774887442,0.5331269462219547,0.0
11.209404702351176,0.5300758893677879,0.0
11.219259629814907,0.5270044623204929,0.0
11.22911455727864,0.5239123068197249,0.0
11.238969484742372,0.5207990536499226,0.0
11.248824412206103,0.5176643221639131,0.0
11.258679339669834,0.5145077197795201,0.0
11.268534267133566,0.511328841447261,0.0
11.278389194597295,0.5081272690870956,0.0
11.288244122061027,0.5049025709919818,0.0
11.298099049524762,0.5016543011958232,0.0
11.307953976988495,0.4983819988031712,0.0
11.317808904452226,0.4950851872778107,0.0
11.327663831915956,0.4917633736871039,0.0
11.337518759379687,0.4884160478986832,0.0
11.34737368684342,0.4850426817257672,0.0
11.357228614307152,0.4816427280170084,0.0
11.367083541770883,0.4782156196864334,0.0
11.376938469234618,0.4747607686785524,0.0
11.38679339669835,0.4712775648632855,0.0
11.396648324162081,0.4677653748547728,0.0
11.406503251625812,0.4642235407475797,0.0
11.416358179089544,0.4606513787631022,0.0
11.426213106553275,0.4570481777982613,0.0
11.436068034017007,0.4534131978677009,0.0
11.44592296148074,0.4497456684298011,0.0
11.455777888944471,0.4460447865856978,0.0
11.465632816408204,0.442309715139364,0.0
11.475487743871936,0.4385395805053867,0.0
11.485342671335667,0.4347334704495667,0.0
11.495197598799399,0.4308904316457254,0.0
11.50505252626313,0.4270094670300788,0.0
11.514907453726865,0.4230895329322979,0.0
11.524762381190595,0.4191295359597609,0.0
11.534617308654326,0.4151283296085314,0.0
11.544472236118056,0.4110847105711687,0.0
11.554327163581792,0.406997414707538,0.0
11.564182091045524,0.4028651126402341,0.0
11.574037018509255,0.3986864049309325,0.0
11.583891945972987,0.3944598167878928,0.0
11.593746873436718,0.3901837922476245,0.0
11.60360180090045,0.3858566877654246,0.0
11.61345672836418,0.3814767651396284,0.0
11.623311655827912,0.3770421836828972,0.0
11.633166583291645,0.3725509915401986,0.0
11.643021510755379,0.3680011160369099,0.0
11.65287643821911,0.3633903529212268,0.0
11.66273136568284,0.3587163543419262,0.0
11.672586293146573,0.3539766153748422,0.0
11.682441220610304,0.3491684588779304,0.0
11.692296148074036,0.3442890184142104,0.0
11.702151075537767,0.3393352189324051,0.0
11.7120060030015,0.3343037548344638,0.0
11.721860930465233,0.329191064984392,0.0
11.731715857928965,0.3239933041201697,0.0
11.741570785392696,0.3187063100148007,0.0
11.751425712856427,0.3133255655872801,0.0
11.761280640320159,0.3078461549802355,0.0
11.771135567783892,0.3022627123864732,0.0
11.780990495247625,0.2965693621049355,0.0
11.790845422711355,0.290759647915283,0.0
11.800700350175086,0.2848264493478585,0.0
11.81055527763882,0.2787618817478455,0.0
11.82041020510255,0.2725571761258719,0.0
11.830265132566284,0.2662025335601599,0.0
11.840120060030014,0.2596869472334539,0.0
11.849974987493747,0.2529979828494225,0.0
11.859829914957478,0.2461215048723021,0.0
11.86968484242121,0.2390413312944917,0.0
11.87953976988494,0.2317387927055184,0.0
11.889394697348676,0.2241921610867308,0.0
11.899249624812406,0.216375897943499,0.0
11.909104552276137,0.2082596465914497,0.0
11.91895947973987,0.1998068533729318,0.0
11.9288144072036,0.1909728357109527,0.0
11.938669334667333,0.1817019988109838,0.0
11.948524262131064,0.1719236918854012,0.0
11.958379189594796,0.1615457902816581,0.0
11.968234117058527,0.1504442619378011,0.0
11.97808904452226,0.1384451393433823,0.0
11.987943971985993,0.1252907990659051,0.0
11.997798899449725,0.110569702530829,0.0
12.007653826913456,0.0935450745299449,0.0
12.017508754377188,0.0726143917085371,0.0
12.027363681840919,0.0423339799733057,0.0
12.03721860930465,,0.0
12.047073536768385,,0.0
12.056928464232115,,0.0
12.066783391695848,,0.0
12.07663831915958,,0.0
12.086493246623311,,0.0
12.096348174087044,,0.0
12.106203101550776,,0.0
12.116058029014507,,0.0
12.125912956478238,,0.0
12.13576788394197,,0.0
12.145622811405705,,0.0
12.155477738869436,,0.0
12.165332666333166,,0.0
12.175187593796897,,0.0
12.18504252126063,,0.0
12.19489744872436,,0.0
12.204752376188091,,0.0
12.214607303651825,,0.0
12.224462231115556,,0.0
12.23431715857929,,0.0
12.244172086043019,,0.0
12.254027013506752,,0.0
12.263881940970485,,0.0
12.273736868434217,,0.0
12.283591795897948,,0.0
12.29344672336168,,0.0
12.30330165082541,,0.0
12.313156578289146,,0.0
12.323011505752877,,0.0
12.332866433216608,,0.0
12.34272136068034,,0.0
12.352576288144071,,0.0
12.362431215607803,,0.0
12.372286143071536,,0.0
12.382141070535267,,0.0
12.391995997998999,,0.0
12.401850925462732,,0.0
12.411705852926463,,0.0
12.421560780390196,,0.0
12.431415707853928,,0.0
12.441270635317657,,0.0
12.45112556278139,,0.0
12.46098049024512,,0.0
12.470835417708852,,0.0
12.480690345172585,,0.0
12.490545272636318,,0.0
12.50040020010005,,0.0
12.51025512756378,,0.0
12.520110055027512,,0.0
12.529964982491245,,0.0
12.539819909954977,,0.0
12.549674837418708,,0.0
12.55952976488244,,0.0
12.569384692346171,,0.0
12.579239619809902,,0.0
12.589094547273637,,0.0
12.598949474737369,,0.0
12.6088044022011,,0.0
12.618659329664832,,0.0
12.628514257128563,,0.0
12.638369184592296,,0.0
12.64822411205603,,0.0
12.65807903951976,,0.0
12.667933966983492,,0.0
12.677788894447223,,0.0
12.687643821910957,,0.0
12.697498749374688,,0.0
12.707353676838418,,0.0
12.71720860430215,,0.0
12.727063531765882,,0.0
12.736918459229612,,0.0
12.746773386693349,,0.0
12.756628314157078,,0.0
12.76648324162081,,0.0
12.776338169084541,,0.0
12.786193096548272,,0.0
12.796048024012004,,0.0
12.805902951475737,,0.0
12.815757878939468,,0.0
12.8256128064032,,0.0
12.835467733866931,,0.0
12.845322661330663,,0.0
12.855177588794398,,0.0
12.865032516258129,,0.0
12.87488744372186,,0.0
12.884742371185592,,0.0
12.894597298649323,,0.0
12.904452226113056,,0.0
12.914307153576788,,0.0
12.924162081040521,,0.0
12.934017008504252,,0.0
12.943871935967984,,0.0
12.953726863431715,,0.0
12.963581790895448,,0.0
12.973436718359178,,0.0
12.98329164582291,,0.0
12.993146573286642,,0.0
13.003001500750376,,0.0
13.012856428214109,,0.0
13.02271135567784,,0.0
13.03256628314157,,0.0
13.042421210605301,,0.0
13.052276138069034,,0.0
13.062131065532764,,0.0
13.071985992996497,,0.0
13.081840920460229,,0.0
13.091695847923962,,0.0
13.101550775387693,,0.0
13.111405702851423,,0.0
13.121260630315156,,0.0
13.13111555777889,,0.0
13.14097048524262,,0.0
13.150825412706352,,0.0
13.160680340170083,,0.0
13.170535267633815,,0.0
13.180390195097548,,0.0
13.190245122561281,,0.0
13.200100050025013,,0.0
13.209954977488744,,0.0
13.219809904952475,,0.0
13.229664832416208,,0.0
13.23951975987994,,0.0
13.24937468734367,,0.0
13.259229614807404,,0.0
13.269084542271136,,0.0
13.278939469734869,,0.0
13.2887943971986,,0.0
13.29864932466233,,0.0
13.308504252126061,,0.0
13.318359179589793,,0.0
13.328214107053524,,0.0
13.338069034517256,,0.0
13.34792396198099,,0.0
13.357778889444722,,0.0
13.367633816908453,,0.0
13.377488744372183,,0.0
13.387343671835914,,0.0
13.39719859929965,,0.0
13.40705352676338,,0.0
13.416908454227112,,0.0
13.426763381690844,,0.0
13.436618309154575,,0.0
13.446473236618308,,0.0
13.456328164082041,,0.0
13.466183091545773,,0.0
13.476038019009504,,0.0
13.485892946473236,,0.0
13.495747873936967,,0.0
13.5056028014007,,0.0
13.515457728864432,,0.0
13.525312656328165,,0.0
13.535167583791896,,0.0
13.545022511255628,,0.0
13.55487743871936,,0.0
13.56473236618309,,0.0
13.574587293646822,,0.0
13.584442221110553,,0.0
13.594297148574286,,0.0
13.604152076038021,,0.0
13.61400700350175,,0.0
13.623861930965482,,0.0
13.633716858429214,,0.0
13.643571785892945,,0.0
13.653426713356675,,0.0
13.663281640820408,,0.0
13.673136568284141,,0.0
13.682991495747872,,0.0
13.692846423211606,,0.0
13.702701350675335,,0.0
13.712556278139067,,0.0
13.7224112056028,,0.0
13.732266133066533,,0.0
13.742121060530264,,0.0
13.751975987993996,,0.0
13.761830915457727,,0.0
13.77168584292146,,0.0
13.781540770385192,,0.0
13.791395697848925,,0.0
13.801250625312656,,0.0
13.811105552776388,,0.0
13.820960480240121,,0.0
13.83081540770385,,0.0
13.840670335167582,,0.0
13.850525262631313,,0.0
13.860380190095048,,0.0
13.87023511755878,,0.0
13.880090045022511,,0.0
13.889944972486242,,0.0
13.899799899949974,,0.0
13.909654827413705,,0.0
13.919509754877435,,0.0
13.92936468234117,,0.0
13.939219609804901,,0.0
13.949074537268634,,0.0
13.958929464732366,,0.0
13.968784392196097,,0.0
13.978639319659829,,0.0
13.98849424712356,,0.0
13.998349174587293,,0.0
14.008204102051025,,0.0
14.018059029514756,,0.0
14.02791395697849,,0.0
14.037768884442219,,0.0
14.047623811905952,,0.0
14.057478739369683,,0.0
14.067333666833417,,0.0
14.077188594297148,,0.0
14.08704352176088,,0.0
14.09689844922461,,0.0
14.106753376688344,,0.0
14.116608304152075,,0.0
14.126463231615809,,0.0
14.13631815907954,,0.0
14.146173086543273,,0.0
14.156028014007005,,0.0
14.165882941470734,,0.0
14.175737868934466,,0.0
14.185592796398197,,0.0
14.19544772386193,,0.0
14.205302651325665,,0.0
14.215157578789395,,0.0
14.225012506253126,,0.0
14.234867433716857,,0.0
14.244722361180589,,0.0
14.254577288644319,,0.0
