wl,n,k
1.758529264632316,0.9618312631846264,0.0
1.7683841920960481,0.9608089294180976,0.0
1.7782391195597795,0.9597797843170606,0.0
1.7880940470235116,0.9587438059470272,0.0
1.7979489744872434,0.9577009721326456,0.0
1.8078039019509755,0.9566512604548084,0.0
1.8176588294147076,0.9555946482477116,0.0
1.8275137568784392,0.9545311125958637,0.0
1.837368684342171,0.9534606303310392,0.0
1.8472236118059029,0.9523831780291816,0.0
1.8570785392696347,0.9512987320072492,0.0
1.866933466733367,0.950207268320008,0.0
1.8767883941970984,0.949108762756766,0.0
1.8866433216608305,0.948003190838049,0.0
1.896498249124562,0.946890527812218,0.0
1.906353176588294,0.9457707486520264,0.0
1.9162081040520256,0.9446438280511148,0.0
1.9260630315157576,0.9435097404204416,0.0
1.9359179589794897,0.9423684598846512,0.0
1.9457728864432213,0.9412199602783748,0.0
1.9556278139069532,0.940064215142464,0.0
1.9654827413706852,0.9389011977201565,0.0
1.9753376688344166,0.9377308809531693,0.0
1.9851925962981491,0.9365532374777232,0.0
1.995047523761881,0.935368239620492,0.0
2.004902451225613,0.9341758593944756,0.0
2.0147573786893447,0.932976068494799,0.0
2.0246123061530765,0.93176883829443,0.0
2.034467233616808,0.9305541398398202,0.0
2.0443221610805398,0.9293319438464592,0.0
2.054177088544272,0.9281022206943508,0.0
2.064032016008004,0.9268649404233972,0.0
2.0738869434717357,0.9256200727287006,0.0
2.083741870935468,0.9243675869557728,0.0
2.0935967983991994,0.9231074520956524,0.0
2.1034517258629313,0.9218396367799288,0.0
2.1133066533266636,0.9205641092756716,0.0
2.1231615807903954,0.9192808374802588,0.0
2.1330165082541273,0.917989788916106,0.0
2.1428714357178587,0.9166909307252924,0.0
2.1527263631815905,0.915384229664082,0.0
2.1625812906453223,0.9140696520973344,0.0
2.1724362181090546,0.9127471639928084,0.0
2.1822911455727865,0.9114167309153496,0.0
2.192146073036518,0.910078318020964,0.0
2.20200100050025,0.9087318900507708,0.0
2.211855927963982,0.9073774113248362,0.0
2.221710855427714,0.9060148457358804,0.0
2.231565782891445,0.9046441567428584,0.0
2.2414207103551775,0.903265307364408,0.0
2.25127563781891,0.9018782601721672,0.0
2.2611305652826412,0.9004829772839503,0.0
2.270985492746373,0.8990794203567867,0.0
2.2808404202101045,0.8976675505798117,0.0
2.2906953476738368,0.8962473286670135,0.0
2.300550275137569,0.8948187148498249,0.0
2.3104052026013004,0.8933816688695612,0.0
2.3202601300650323,0.8919361499696981,0.0
2.330115057528764,0.8904821168879858,0.0
2.3399699849924964,0.889019527848396,0.0
2.3498249124562283,0.8875483405528946,0.0
2.35967983991996,0.88606851217304,0.0
2.369534767383692,0.8845799993413979,0.0
2.3793896948474234,0.8830827581427723,0.0
2.389244622311156,0.8815767441052424,0.0
2.399099549774887,0.8800619121910058,0.0
2.4089544772386198,0.8785382167870187,0.0
2.418809404702351,0.8770056116954299,0.0
2.428664332166083,0.8754640501238022,0.0
2.438519259629815,0.8739134846751153,0.0
2.4483741870935463,0.8723538673375445,0.0
2.4582291145572785,0.8707851494740092,0.0
2.4680840420210104,0.8692072818114853,0.0
2.4779389694847422,0.8676202144300722,0.0
2.487793896948474,0.8660238967518123,0.0
2.497648824412206,0.8644182775292516,0.0
2.5075037518759378,0.862803304833737,0.0
2.5173586793396696,0.8611789260434408,0.0
2.527213606803401,0.859545087831107,0.0
2.5370685342671337,0.8579017361515081,0.0
2.546923461730865,0.856248816228609,0.0
2.5567783891945974,0.8545862725424227,0.0
2.566633316658329,0.8529140488155564,0.0
2.5764882441220607,0.8512320879994327,0.0
2.586343171585793,0.8495403322601808,0.0
2.5961980990495244,0.8478387229641838,0.0
2.606053026513257,0.8461272006632771,0.0
2.615907953976988,0.844405705079581,0.0
2.6257628814407203,0.8426741750899636,0.0
2.635617808904452,0.8409325487101165,0.0
2.645472736368184,0.8391807630782355,0.0
2.6553276638319163,0.8374187544382933,0.0
2.6651825912956477,0.83564645812289,0.0
2.6750375187593796,0.8338638085356714,0.0
2.6848924462231123,0.8320707391332988,0.0
2.6947473736868437,0.8302671824069582,0.0
2.704602301150575,0.8284530698633928,0.0
2.714457228614307,0.8266283320054458,0.0
2.724312156078039,0.8247928983120957,0.0
2.7341670835417706,0.8229466972179692,0.0
2.7440220110055025,0.8210896560923152,0.0
2.7538769384692348,0.8192217012174203,0.0
2.763731865932966,0.8173427577664513,0.0
2.7735867933966984,0.8154527497807011,0.0
2.78344172086043,0.813551600146224,0.0
2.793296648324162,0.8116392305698334,0.0
2.803151575787894,0.8097155615544491,0.0
2.813006503251626,0.8077805123737622,0.0
2.8228614307153572,0.8058340010462046,0.0
2.832716358179089,0.8038759443081915,0.0
2.8425712856428214,0.8019062575866173,0.0
2.8524262131065528,0.7999248549705762,0.0
2.862281140570285,0.7979316491822818,0.0
2.872136068034017,0.7959265515471575,0.0
2.8819909954977487,0.7939094719630694,0.0
2.8918459229614806,0.7918803188686689,0.0
2.9017008504252124,0.7898389992108173,0.0
2.911555777888944,0.7877854184110554,0.0
2.9214107053526766,0.785719480331087,0.0
2.931265632816408,0.7836410872372381,0.0
2.9411205602801402,0.7815501397638562,0.0
2.9509754877438716,0.7794465368756099,0.0
2.9608304152076035,0.777330175828647,0.0
2.9706853426713353,0.7752009521305714,0.0
2.980540270135067,0.7730587594991918,0.0
2.9903951975988,0.7709034898199966,0.0
3.000250125062531,0.7687350331023072,0.0
3.010105052526263,0.7665532774340584,0.0
3.0199599799899945,0.7643581089351531,0.0
3.029814907453727,0.7621494117093353,0.0
3.0396698349174587,0.7599270677945243,0.0
3.0495247623811905,0.7576909571115501,0.0
3.0593796898449224,0.7554409574112233,0.0
3.069234617308654,0.7531769442196767,0.0
3.079089544772386,0.7508987907819069,0.0
3.088944472236118,0.7486063680034425,0.0
3.0987993996998497,0.7462995443900634,0.0
3.108654327163581,0.7439781859854916,0.0
3.1185092546273134,0.7416421563069651,0.0
3.1283641820910453,0.7392913162786116,0.0
3.138219109554777,0.7369255241625269,0.0
3.148074037018509,0.7345446354874587,0.0
3.1579289644822413,0.7321485029749958,0.0
3.1677838919459727,0.7297369764631548,0.0
3.177638819409705,0.7273099028272486,0.0
3.1874937468734363,0.724867125897921,0.0
3.1973486743371686,0.722408486376218,0.0
3.2072036018009005,0.7199338217455685,0.0
3.217058529264632,0.7174429661805299,0.0
3.226913456728364,0.7149357504521575,0.0
3.236768384192096,0.7124120018298384,0.0
3.246623311655828,0.709871543979431,0.0
3.2564782391195597,0.7073141968575354,0.0
3.266333166583292,0.7047397766017148,0.0
3.2761880940470234,0.7021480954164763,0.0
3.2860430215107557,0.6995389614548075,0.0
3.295897948974487,0.6969121786950576,0.0
3.305752876438219,0.6942675468129332,0.0
3.3156078039019508,0.6916048610483739,0.0
3.325462731365683,0.6889239120670501,0.0
3.3353176588294144,0.6862244858162172,0.0
3.3451725862931463,0.6835063633746437,0.0
3.355027513756878,0.6807693207963065,0.0
3.36488244122061,0.6780131289475406,0.0
3.3747373686843423,0.6752375533372974,0.0
3.3845922961480737,0.6724423539401577,0.0
3.394447223611806,0.6696272850117119,0.0
3.404302151075537,0.666792094895904,0.0
3.4141570785392696,0.6639365258239042,0.0
3.424012006003001,0.6610603137040509,0.0
3.4338669334667333,0.6581631879023748,0.0
3.443721860930465,0.6552448710131736,0.0
3.453576788394197,0.6523050786190918,0.0
3.463431715857929,0.6493435190401031,0.0
3.4732866433216603,0.6463598930707606,0.0
3.483141570785393,0.6433538937050439,0.0
3.4929964982491244,0.6403252058480694,0.0
3.5028514257128562,0.6372735060138929,0.0
3.512706353176588,0.6341984620085748,0.0
3.52256128064032,0.6310997325976138,0.0
3.532416208104052,0.6279769671568003,0.0
3.542271135567784,0.6248298053054623,0.0
3.5521260630315155,0.621657876521006,0.0
3.561980990495248,0.6184607997335695,0.0
3.5718359179589796,0.6152381828995189,0.0
3.581690845422711,0.6119896225524194,0.0
3.591545772886443,0.6087147033300078,0.0
3.6014007003501747,0.6054129974755756,0.0
3.611255627813907,0.6020840643120516,0.0
3.6211105552776393,0.5987274496869274,0.0
3.6309654827413707,0.5953426853860224,0.0
3.640820410205102,0.5919292885139277,0.0
3.6506753376688335,0.5884867608387669,0.0
3.660530265132566,0.5850145880987406,0.0
3.670385192596298,0.5815122392676786,0.0
3.68024012006003,0.5779791657766012,0.0
3.6900950475237617,0.5744148006880199,0.0
3.6999499749874936,0.5708185578194134,0.0
3.7098049024512254,0.5671898308120021,0.0
3.719659829914957,0.5635279921405816,0.0
3.729514757378689,0.5598323920597836,0.0
3.739369684842421,0.5561023574816946,0.0
3.749224612306153,0.5523371907792858,0.0
3.7590795397698846,0.5485361685095553,0.0
3.768934467233617,0.5446985400496951,0.0
3.7787893946973488,0.5408235261389155,0.0
3.7886443221610797,0.5369103173178246,0.0
3.798499249624813,0.532958072256401,0.0
3.808354177088544,0.5289659159606857,0.0
3.818209104552276,0.5249329378472362,0.0
3.828064032016008,0.5208581896732252,0.0
3.837918959479739,0.5167406833087015,0.0
3.847773886943472,0.5125793883360442,0.0
3.857628814407203,0.5083732294599104,0.0
3.8674837418709354,0.5041210837090427,0.0
3.8773386693346668,0.4998217774091039,0.0
3.887193596798399,0.4954740829031805,0.0
3.8970485242621304,0.4910767149937322,0.0
3.9069034517258627,0.4866283270764844,0.0
3.9167583791895946,0.4821275069329859,0.0
3.926613306653327,0.477572772144215,0.0
3.936468234117058,0.4729625650826287,0.0
3.9463231615807906,0.4682952474342493,0.0
3.956178089044522,0.4635690941956821,0.0
3.966033016508254,0.458782287083145,0.0
3.9758879439719856,0.4539329072814754,0.0
3.9857428714357175,0.4490189274504135,0.0
3.9955977988994498,0.4440382028929063,0.0
4.005452726363181,0.4389884617754095,0.0
4.015307653826913,0.4338672942726308,0.0
4.025162581290645,0.4286721404883956,0.0
4.035017508754377,0.4234002769794645,0.0
4.0448724362181085,0.4180488016794298,0.0
4.054727363681841,0.412614616984012,0.0
4.064582291145573,0.4070944107158117,0.0
4.0744372186093045,0.40148463463398,0.0
4.084292146073036,0.3957814800900146,0.0
4.094147073536768,0.3899808503519631,0.0
4.1040020010005005,0.3840783290217939,0.0
4.113856928464232,0.3780691438494313,0.0
4.123711855927964,0.3719481250952156,0.0
4.133566783391696,0.365709657401313,0.0
4.143421710855428,0.3593476238898219,0.0
4.153276638319159,0.3528553408946386,0.0
4.163131565782891,0.3462254813332174,0.0
4.172986493246623,0.3394499842022383,0.0
4.182841420710355,0.3325199469946379,0.0
4.192696348174087,0.3254254969231358,0.0
4.202551275637819,0.3181556356092998,0.0
4.212406203101551,0.3106980502291278,0.0
4.222261130565283,0.3030388818061815,0.0
4.232116058029014,0.295162438125917,0.0
4.241970985492746,0.2870508341713471,0.0
4.251825912956478,0.2786835363641565,0.0
4.261680840420209,0.2700367771366217,0.0
4.271535767883941,0.2610827916507907,0.0
4.281390695347674,0.2517888057677357,0.0
4.291245622811406,0.2421156683233247,0.0
4.301100550275137,0.2320159617554221,0.0
4.31095547773887,0.2214313250081672,0.0
4.320810405202601,0.2102885455853144,0.0
4.3306653326663325,0.1984936488602019,0.0
4.340520260130065,0.1859225655890716,0.0
4.350375187593796,0.1724055906185865,0.0
4.360230115057528,0.1576996844695629,0.0
4.37008504252126,0.1414344682564744,0.0
4.379939969984993,0.1229928561507484,0.0
4.389794897448724,0.1011918575834136,0.0
4.399649824912456,0.0730845875830227,0.0
4.409504752376188,0.02078310292316,0.0
4.4193596798399195,0.0,0.0669960199117524
4.429214607303652,0.0,0.0970559385674623
4.439069534767383,0.0,0.1198425142195807
4.4489244622311155,0.0,0.1389805227137749
4.458779389694847,0.0,0.1558201772851715
4.468634317158578,0.0,0.1710416735203308
4.4784892446223115,0.0,0.1850447648223352
4.488344172086043,0.0,0.1980880116810072
4.498199099549775,0.0,0.2103500421473242
4.5080540270135065,0.0,0.2219603671088419
4.517908954477239,0.0,0.2330164229810156
4.52776388194097,0.0,0.2435936917629592
4.537618809404702,0.0,0.2537520530569391
4.547473736868434,0.0,0.2635399527027742
4.557328664332166,0.0,0.2729972406208788
4.567183591795898,0.0,0.2821571629052001
4.57703851925963,0.0,0.2910477971860872
4.586893446723361,0.0,0.2996931103497383
4.596748374187093,0.0,0.3081137533629289
4.606603301650825,0.0,0.3163276688937401
4.616458229114557,0.0,0.3243505629410373
4.626313156578289,0.0,0.3321962759102704
4.63616808404202,0.0,0.3398770781520894
4.646023011505753,0.0,0.3474039079426366
4.655877938969485,0.0,0.3547865650366342
4.665732866433216,0.0,0.3620338695249885
4.675587793896948,0.0,0.3691537933057758
4.685442721360681,0.0,0.3761535697250731
4.695297648824412,0.0,0.383039785659207
4.705152576288143,0.0,0.3898184593562138
4.715007503751876,0.0,0.3964951066380479
4.724862431215607,0.0,0.4030747975215594
4.734717358679339,0.0,0.4095622048996231
4.744572286143072,0.0,0.4159616466015821
4.754427213606803,0.0,0.4222771219007992
4.7642821410705345,0.0,0.4285123433393834
4.774137068534267,0.0,0.4346707645835662
4.783991995997999,0.0,0.4407556048982006
4.7938469234617305,0.0,0.4467698707284989
4.803701850925462,0.0,0.4527163747959694
4.813556778389195,0.0,0.4585977530495708
4.8234117058529264,0.0,0.464416479759159
4.833266633316658,0.0,0.4701748809940068
4.84312156078039,0.0,0.4758751466925247
4.8529764882441215,0.0,0.4815193414989677
4.862831415707854,0.0,0.487109414517552
4.872686343171585,0.0,0.4926472081131985
4.8825412706353175,0.0,0.4981344658703017
4.892396198099049,0.0,0.503572839805838
4.902251125562781,0.0,0.5089638969204071
4.9121060530265135,0.0,0.5143091251599194
4.921960980490245,0.0,0.5196099388514247
4.931815907953976,0.0,0.5248676836686221
4.941670835417709,0.0,0.5300836411758183
4.951525762881441,0.0,0.5352590329932103
4.961380690345172,0.0,0.5403950246213444
4.971235617808904,0.0,0.5454927289581825
4.981090545272636,0.0,0.5505532095384164
4.990945472736368,0.0,0.5555774835213556
5.0008004002001,0.0,0.5605665244508077
5.010655327663833,0.0,0.5655212648078383
5.020510255127563,0.0,0.5704425983750873
5.030365182591296,0.0,0.5753313824293358
5.040220110055027,0.0,0.5801884397773223
5.050075037518759,0.0,0.585014560648281
5.059929964982491,0.0,0.5898105044553065
5.069784892446223,0.0,0.5945770014364921
5.079639819909955,0.0,0.5993147541856961
5.089494747373687,0.0,0.6040244390818776
5.099349674837418,0.0,0.6087067076250736
5.1092046023011495,0.0,0.6133621876863633
5.119059529764883,0.0,0.617991484678479
5.128914457228614,0.0,0.6225951826531302
5.1387693846923455,0.0,0.6271738453305611
5.148624312156078,0.0,0.6317280170663838
5.15847923961981,0.0,0.6362582237602845
5.168334167083541,0.0,0.6407649737108169
5.178189094547273,0.0,0.6452487584201302
5.188044022011005,0.0,0.6497100533521704
5.197898949474737,0.0,0.6541493186475895
5.207753876938469,0.0,0.6585669997983463
5.217608804402201,0.0,0.6629635282847381
5.2274637318659325,0.0,0.6673393221773817
5.237318659329664,0.0,0.6716947867064699
5.247173586793397,0.0,0.6760303148004518
5.2570285142571285,0.0,0.6803462875961108
5.26688344172086,0.0,0.6846430749218796
5.276738369184591,0.0,0.6889210357560779
5.2865932966483244,0.0,0.693180518661649
5.296448224112056,0.0,0.6974218621988432
5.306303151575788,0.0,0.7016453953172049
5.3161580790395195,0.0,0.7058514377281069
5.326013006503252,0.0,0.7100403002590058
5.335867933966983,0.0,0.7142122851904936
5.345722861430715,0.0,0.7183676865771588
5.355577788894447,0.0,0.7225067905531931
5.365432716358178,0.0,0.7266298756236197
5.375287643821911,0.0,0.7307372129419598
5.385142571285643,0.0,0.7348290665751006
5.394997498749374,0.0,0.738905693756076
5.404852426213106,0.0,0.7429673451254283
5.41470735367684,0.0,0.7470142649617685
5.42456228114057,0.0,0.7510466914021254
5.434417208604302,0.0,0.755064856652627
5.444272136068033,0.0,0.7590689871900242
5.454127063531766,0.0,0.763059303954543
5.463981990995498,0.0,0.7670360225345075
5.473836918459229,0.0,0.7709993533431714
5.483691845922961,0.0,0.7749495017881379
5.493546773386693,0.0,0.7788866684337605
5.503401700850425,0.0,0.7828110491568622
5.513256628314156,0.0,0.7867228352961133
5.523111555777889,0.0,0.790622213795381
5.53296648324162,0.0,0.7945093673413337
5.542821410705352,0.0,0.7983844744955959
5.552676338169085,0.0,0.8022477098216955
5.562531265632816,0.0,0.8060992440070676
5.5723861930965475,0.0,0.809939243980338
5.582241120560281,0.0,0.813767873024109
5.592096048024012,0.0,0.8175852908834567
5.6019509754877435,0.0,0.8213916538703417
5.611805902951475,0.0,0.8251871149641083
5.621660830415207,0.0,0.8289718239082595
5.631515757878939,0.0,0.8327459273036703
5.641370685342671,0.0,0.8365095686983959
5.651225612806403,0.0,0.8402628886742337
5.6610805402701345,0.0,0.8440060249301681
5.670935467733867,0.0,0.8477391123628448
5.680790395197598,0.0,0.8514622831441976
5.6906453226613305,0.0,0.8551756667963483
5.700500250125062,0.0,0.8588793902639024
5.710355177588794,0.0,0.86257357798374
5.7202101050525265,0.0,0.8662583519524146
5.730065032516258,0.0,0.8699338317912584
5.739919959979989,0.0,0.8736001348092803
5.749774887443722,0.0,0.8772573760639627
5.759629814907454,0.0,0.8809056684200246
5.769484742371185,0.0,0.8845451226062441
5.779339669834917,0.0,0.8881758472704183
5.789194597298649,0.0,0.891797949032526
5.799049524762381,0.0,0.8954115325361733
5.808904452226113,0.0,0.8990167004983843
5.818759379689845,0.0,0.9026135537578024
5.828614307153576,0.0,0.906202191321364
5.838469234617309,0.0,0.9097827104095012
5.84832416208104,0.0,0.9133552064999356
5.858179089544772,0.0,0.9169197733701054
5.868034017008504,0.0,0.9204765031382904
5.877888944472235,0.0,0.9240254863034733
5.887743871935968,0.0,0.9275668117839866
5.8975987993997,0.0,0.9311005669549948
5.907453726863431,0.0,0.9346268376848488
5.917308654327163,0.0,0.9381457083703538
5.9271635817908965,0.0,0.941657261970995
5.937018509254627,0.0,0.9451615800421496
5.946873436718358,0.0,0.948658742767334
5.956728364182091,0.0,0.952148828989507
5.966583291645823,0.0,0.9556319162414704
5.976438219109554,0.0,0.9591080807753962
5.986293146573287,0.0,0.9625773975915124
5.996148074037018,0.0,0.9660399404659706
6.0060030015007495,0.0,0.9694957819779362
6.015857928964482,0.0,0.9729449935359076
6.025712856428214,0.0,0.9763876454033144
6.0355677838919455,0.0,0.9798238067234004
6.045422711355677,0.0,0.9832535455434204
6.05527763881941,0.0,0.9866769288381796
6.0651325662831415,0.0,0.9900940225329318
6.074987493746873,0.0,0.9935048915256566
6.084842421210604,0.0,0.9969095997087376
6.094697348674337,0.0,1.000308209990065
6.104552276138069,0.0,1.0037007843135757
6.1144072036018,0.0,1.007087383679246
6.1242621310655325,0.0,1.01046806816257
6.134117058529264,0.0,1.0138428969335176
6.143971985992996,0.0,1.0172119282750096
6.1538269134567285,0.0,1.0205752196009092
6.16368184092046,0.0,1.0239328274735549
6.173536768384191,0.0,1.0272848076208454
6.183391695847924,0.0,1.0306312149528911
6.193246623311656,0.0,1.03397210357824
6.203101550775387,0.0,1.0373075268197045
6.212956478239119,0.0,1.0406375372297887
6.222811405702853,0.0,1.0439621866057276
6.232666333166583,0.0,1.047281526004163
6.242521260630315,0.0,1.0505956057554535
6.252376188094048,0.0,1.053904475477637
6.262231115557778,0.0,1.057208184090051
6.272086043021511,0.0,1.0605067798266252
6.281940970485242,0.0,1.0638003102488536
6.291795897948974,0.0,1.0670888222584565
6.301650825412706,0.0,1.0703723621097414
6.311505752876438,0.0,1.0736509754216683
6.32136068034017,0.0,1.0769247071896328
6.331215607803902,0.0,1.0801936017969729
6.341070535267633,0.0,1.083457703026206
6.350925462731365,0.0,1.0867170540700064
6.360780390195098,0.0,1.089971697541926
6.370635317658829,0.0,1.0932216754868735
6.3804902451225605,0.0,1.0964670293913492
6.390345172586293,0.0,1.0997078001934504
6.400200100050025,0.0,1.102944028292647
6.410055027513756,0.0,1.1061757535593375
6.419909954977488,0.0,1.1094030153441936
6.42976488244122,0.0,1.1126258524872927
6.439619809904952,0.0,1.1158443033270484
6.449474737368684,0.0,1.119058405708943
6.459329664832416,0.0,1.1222681969940698
6.469184592296148,0.0,1.1254737140674875
6.47903951975988,0.0,1.12867499334639
6.488894447223612,0.0,1.1318720707881016
6.4987493746873435,0.0,1.1350649818979013
6.508604302151075,0.0,1.1382537617366724
6.518459229614806,0.0,1.1414384449283943
6.5283141570785395,0.0,1.1446190656674746
6.538169084542271,0.0,1.14779565772592
6.548024012006002,0.0,1.1509682544603643
6.5578789394697345,0.0,1.1541368888189398
6.567733866933467,0.0,1.1573015933480135
6.577588794397198,0.0,1.160462400198776
6.58744372186093,0.0,1.163619341133698
6.597298649324662,0.0,1.1667724475328531
6.607153576788394,0.0,1.1699217504001074
6.617008504252126,0.0,1.1730672803691875
6.626863431715858,0.0,1.1762090677096222
6.636718359179589,0.0,1.1793471423325612
6.646573286643321,0.0,1.1824815337964831
6.656428214107054,0.0,1.1856122713127817
6.666283141570785,0.0,1.1887393837512434
6.676138069034517,0.0,1.191862899645418
6.685992996498248,0.0,1.1949828471978785
6.695847923961981,0.0,1.198099254285376
6.705702851425713,0.0,1.2012121484639031
6.715557778889444,0.0,1.204321556973644
6.725412706353176,0.0,1.2074275067438387
6.735267633816908,0.0,1.210530024397548
6.74512256128064,0.0,1.2136291362563267
6.754977488744371,0.0,1.2167248683448082
6.764832416208105,0.0,1.2198172463952008
